Time,EcoName,NumActiveSites,AboveGroundBiomass_ABIEBALS,AboveGroundBiomass_ACERPENS,AboveGroundBiomass_ACERRUBR,AboveGroundBiomass_ACERSACC,AboveGroundBiomass_BETUALLE,AboveGroundBiomass_BETULENT,AboveGroundBiomass_BETUPAPY,AboveGroundBiomass_CARYCORD,AboveGroundBiomass_CARYOVAT,AboveGroundBiomass_FAGUGRAN,AboveGroundBiomass_FRAXAMER,AboveGroundBiomass_PICEABIE,AboveGroundBiomass_PICERUBE,AboveGroundBiomass_PINURESI,AboveGroundBiomass_PINUSTRO,AboveGroundBiomass_POPUGRAN,AboveGroundBiomass_POPUTREM,AboveGroundBiomass_PRUNPENS,AboveGroundBiomass_PRUNSERO,AboveGroundBiomass_QUERALBA,AboveGroundBiomass_QUERRUBR,AboveGroundBiomass_TILIAMER,AboveGroundBiomass_TSUGCANA,
0, 17, 931229, 103.776180724612, 6.99833982833438, 810.030410350193, 7284.17236469225, 3807.67460635354, 102.100024805929, 99.9048322163507, 0, 0, 1283.73885156068, 565.142783354041, 31.479002479519, 64.4789960364207, 2.49428980411907, 122.169468519559, 9.04987602404994, 7.01756388600441, 6.82189128560215, 703.722815762825, 12.9334503113627, 172.969879589231, 67.9547930745284, 123.254262914922, 
0, 20, 740833, 211.931587820737, 9.42240019005633, 776.538523526895, 5720.23313486305, 4666.39921682754, 36.7443229445773, 90.1214848690596, 0, 0, 1561.63301040855, 362.057593276757, 25.4211164999399, 390.382827168876, 2.65235214953977, 24.0897152259686, 1.26078616908264, 1.37378734478621, 3.54219506960408, 606.937443391426, 4.89385192074327, 56.1432819542326, 2.01393161481737, 64.6139237857925, 
0, 24, 31026, 1731.3019080771, 9.80535679752466, 484.921936440405, 1692.31083607297, 2295.21253142526, 2.00589827886289, 109.549184554889, 0, 0, 740.07371237027, 193.127248114485, 6.47537549152324, 808.595242699671, 0.0440920518274995, 0.616611873912203, 0.0953716237993941, 1.13794881712112, 1.13910913427448, 123.010475085412, 0, 7.43105782247148, 0, 33.4611293753626, 
0, 25, 55690, 2770.40673370444, 6.92528281558628, 400.38159454121, 1164.55931046867, 1964.02443885796, 1.34546597234692, 159.777931405997, 0, 0, 481.241012749147, 114.532447477105, 21.3662057820075, 1030.21138444963, 0, 0.555539594182079, 0.0274914706410487, 0.46338660441731, 1.25602442090142, 59.4880948105585, 0, 2.22989764769258, 0, 26.8046866582869, 
0, 26, 5094, 2485.44817432273, 2.9862583431488, 259.882999607381, 1465.20396544955, 2242.08637612878, 0, 112.589909697684, 0, 0, 627.689045936396, 188.167648213585, 0, 1049.35453474676, 0.091283863368669, 0, 0, 0.600706713780919, 0.0918727915194346, 46.3038869257951, 0, 0.756576364350216, 0, 18.250490773459, 
0, 27, 26357, 4272.8140531927, 0.254695147399173, 271.581742990477, 724.252191068786, 1345.02162613347, 1.0546344424631, 133.90951170467, 0, 0, 455.540539515119, 74.3594870432902, 0, 1092.43005653147, 0, 0, 0, 0, 0.0622225594718671, 19.4756990552794, 0, 0, 0, 14.5163713624464, 
0, 28, 7166, 5917.2446274072, 0.766675969857661, 89.3360312587217, 313.948506837845, 752.129919062238, 0.617499302260675, 101.040050237231, 0, 0, 200.108847334636, 41.3822216020095, 0, 1769.51283840357, 0, 0, 0, 0, 0, 8.04074797655596, 0, 0.0940552609545074, 0, 6.61875523304493, 
0, 31, 4108, 7131.40555014606, 0, 0, 11.1964459591042, 524.300876338851, 0, 65.2095910418695, 0, 0, 4.39240506329114, 0, 0, 1374.72857838364, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 33, 55919, 30.9554176576834, 1.12972334984531, 1088.77242082298, 4528.08304869543, 1518.43920670971, 796.534380085481, 77.2438705985443, 0, 0, 945.141579785046, 468.112931204063, 22.7121729644665, 31.7672168672544, 9.16818970296321, 947.429013394374, 95.9704036195211, 32.5533003093761, 0.842808347788766, 1039.91922244675, 263.712029900392, 3374.69969062394, 0, 275.108263738622, 
0, 35, 3291, 73.1400790033425, 0.179884533576421, 929.976906715284, 4910.97903372835, 1750.38590094196, 83.3716195685202, 290.333029474324, 0, 0, 720.447280461866, 808.957763597691, 28.5986022485567, 48.0467942874506, 0, 962.488909146156, 326.662412640535, 70.9118808872683, 3.20571254937709, 453.342449103616, 0, 1872.18261926466, 0, 339.2774232756, 
0, 36, 1891, 68.1872025383395, 2.87043892120571, 1396.61660497091, 4038.59016393443, 2131.2273929138, 301.998413537811, 185.181914331042, 0, 0, 1110.56107879429, 415.762559492332, 83.8471708090957, 69.1967213114754, 2.85774722369117, 1071.24431517715, 158.446324695928, 64.3479640401904, 1.1427815970386, 624.233738762559, 219.118984664199, 1453.2718138551, 0, 278.759386567953, 
0, 37, 78234, 33.0733312881867, 1.73236700155942, 1189.06570033489, 3482.48321701562, 1969.58711046348, 1484.26809315643, 75.8974870261012, 0, 0, 1406.27289925097, 404.630301403482, 32.5934887644758, 40.5553467801723, 51.186875271621, 832.473425876217, 64.7693458087277, 28.6466114477082, 0.923997239052075, 929.332387453025, 257.454048112074, 2426.77632487154, 0, 443.177991666028, 
0, 38, 36436, 39.8796519925349, 0.99456581403008, 1019.79517510155, 4822.05991327259, 1402.8586837194, 518.755845866725, 93.2063892853222, 0, 0, 776.39019101987, 624.833543747942, 31.2493413107915, 33.6074761225162, 4.51778460862883, 1057.28705126798, 103.147765945768, 42.3680974860029, 1.02137995389176, 804.335272807114, 107.994318805577, 3660.25798660665, 0, 266.617521132945, 
0, 40, 52088, 43.9949316541238, 5.23368146214099, 1056.81550453079, 4824.44288511749, 2258.52420903087, 606.900879281216, 88.7779526954385, 0, 0, 986.612713100906, 620.914452465059, 41.5716671786208, 47.6354438642298, 7, 809.740151282445, 71.3386384579942, 38.0649477806789, 1.72392873598526, 805.018756719398, 106.501286284749, 2337.95895407771, 0, 476.070150514514, 
0, 45, 46044, 25.2771696637998, 3.33889323256016, 952.660107723048, 6889.90532968465, 2366.54113456694, 899.735253236035, 55.4598427591, 0, 0, 1553.57173573104, 745.67969768048, 22.4096082008514, 32.7909825384415, 15.3233428894101, 456.269589957432, 36.3469073060551, 4.75779688993137, 3.22133176961168, 791.660346624967, 193.547541482061, 1014.07831639302, 188.604161237078, 337.124576492051, 
0, 52, 179922, 357.713703716055, 2.2580507108636, 1125.22505863652, 1844.89571036338, 2275.79640066251, 4.75986816509376, 49.2400984871222, 0, 0, 1150.36375207034, 214.116845077311, 30.4556029835151, 456.982887028824, 0.136636987138871, 3.48234790631496, 0.0379275463812096, 0.140082924822979, 0.662848345394115, 173.874067651538, 0.0414902013094563, 4.91659719211658, 0, 90.3155033848001, 
0, 53, 78866, 1679.17749093399, 14.0748104379581, 546.618137093297, 1775.86409859762, 2021.61120127812, 2.41968655694469, 100.827657038521, 0, 0, 705.018347576903, 256.663416427865, 8.8523191235767, 664.133530291888, 0.566441812694951, 2.13776532346005, 0.151079045469531, 1.917239368042, 6.62400781071691, 126.799964496741, 0.101425202241777, 23.85223036543, 0, 48.7367940557401, 
0, 62, 8624, 55.1862244897959, 0.412685528756957, 905.278756957328, 5290.49686920223, 1562.6508580705, 158.87836270872, 126.069689239332, 0, 0, 801.792439703154, 736.732142857143, 50.8290816326531, 40.8892625231911, 0, 1060.07363172542, 135.41952690167, 61.8286178107607, 0.744086270871985, 501.044063079777, 0, 2968.58070500928, 0, 314.570384972171, 
0, 65, 12462, 5184.32522869523, 2.60423688011555, 45.4756860857005, 229.194591558337, 1384.35323383085, 0.0289680629112502, 98.2141710800835, 0, 0, 135.242095971754, 33.0147648852512, 0.919836302359172, 1567.31070454181, 0, 0.965414861177981, 0, 0.812790884288236, 1.76183598138341, 69.2610335419676, 0, 11.197159364468, 0, 35.7501203659124, 
0, 79, 32523, 29.2981274790149, 3.79073271223442, 841.455923500292, 6737.92439196876, 2388.75177566645, 1124.13221412539, 65.9481905113304, 0, 0, 1547.99209789995, 840.092119423177, 37.9651323678627, 25.3176828705839, 3.64480521477109, 470.447775420472, 34.0755465362974, 6.49721735387264, 2.4004550625711, 847.913076899425, 215.340343756726, 1043.9486517234, 159.565907204132, 269.801894044215, 
0, 80, 42117, 23.1575373364675, 1.59733599259206, 920.920768335826, 5302.16634613102, 2099.53871358359, 1746.30861647316, 59.5798608637842, 0, 0, 1527.73583113707, 676.888144929601, 31.7085262483083, 26.9823586675214, 5.74167200892751, 711.045895956502, 58.3998622883871, 8.09034356673077, 1.25645226393143, 1026.14858608163, 213.034594106893, 1382.92656172092, 101.878315169646, 413.135693425458, 
0, 88, 5372, 2212.35238272524, 12.5080044676098, 849.956626954579, 1302.63682055101, 1829.0860014892, 11.5469099032018, 56.635703648548, 0, 0, 784.862248696947, 161.933916604617, 43.9800819061802, 915.860201042442, 0.411020104244229, 42.4210722263589, 0.279597915115413, 0.0822784810126582, 4.47673119880864, 236.942293373045, 2.21537602382725, 44.6040580789278, 0, 53.3192479523455, 
5, 0, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
5, 2, 10512, 62.9127663622527, 0.542142313546423, 936.85644977169, 5587.15924657534, 1891.49267503805, 106.29651826484, 174.833523592085, 0, 0, 1053.04642313546, 938.502473363775, 45.7212709284627, 49.8933599695586, 0, 1480.71679984779, 91.9258942161339, 67.6870243531203, 0.00722983257229833, 405.395738203957, 0, 2011.32924277017, 0, 312.777397260274, 
5, 3, 6756, 61.3090586145648, 0, 944.456927175844, 5715.59650680876, 1732.50458851391, 156.583777383067, 150.316163410302, 0, 0, 967.285820011841, 800.671847246892, 33.6379514505625, 46.6919775014802, 0, 1571.67066311427, 107.626110124334, 63.1873889875666, 0.0051805802249852, 581.82178804026, 0, 2302.82741267022, 0, 256.685020722321, 
5, 4, 22531, 44.0602725134259, 0.274643824064622, 855.145177755093, 6022.14766321956, 1381.59917447073, 280.022768629888, 85.5854156495495, 0, 0, 724.4512449514, 683.069681771781, 49.1981270249878, 31.8397763081976, 0, 1352.53615019307, 101.342195197728, 39.9648928143447, 0.0699480715458701, 868.337446185256, 0, 3305.07922418002, 0, 208.984066397408, 
5, 5, 21273, 40.8492455224933, 0.631081652799323, 1030.52512574625, 5109.0274526395, 1686.27607765712, 633.020307431956, 84.196211159686, 0, 0, 1040.12974192639, 507.99609834062, 26.9657782165186, 34.4016828844075, 8.30954731349598, 1173.82254501011, 83.9725473605039, 40.8384807032389, 0.034268791425751, 980.421144173365, 206.108541343487, 2994.8811639167, 0, 234.653269402529, 
5, 7, 51231, 32.1370068903594, 0.787277234486932, 947.741387050809, 4856.27707833148, 1755.46647537624, 1475.66824774063, 67.0672444418419, 0, 0, 1344.98026585466, 554.415373504324, 35.3713767055103, 30.0016981905487, 45.5164256016865, 828.477445296793, 56.9579356249146, 21.3456500946692, 0.0278347094532607, 1034.44888836837, 284.92004840819, 2764.63160976752, 0, 347.765259315649, 
5, 8, 136297, 21.122856702642, 0.697572213621723, 1124.79934261209, 2824.85708416179, 1636.78254840532, 2195.34983161772, 55.09020741469, 0, 0, 1469.45319412753, 281.33410860107, 36.6260666045474, 29.5729399766686, 45.2148029670499, 939.315311415512, 66.1291371049986, 17.648121381982, 0.0272566527509776, 1238.16801543688, 477.109026611004, 3107.97262595655, 0, 374.98040309031, 
5, 11, 115650, 35.9306528318201, 2.40553393860787, 956.508681366191, 4688.86796368353, 2250.67975789019, 1425.18196281885, 93.5533592736706, 0, 0, 1409.83808906182, 547.36607868569, 69.813990488543, 53.6508430609598, 12.9740337224384, 849.7682230869, 53.8827583225249, 26.3900129701686, 0.246614785992218, 1006.7233463035, 196.518711629918, 1518.78970168612, 42.395373973195, 405.597345438824, 
5, 12, 55809, 31.2722858320343, 1.31500295651239, 942.822053790607, 4800.4290347435, 2087.85165475103, 1615.87539644143, 63.3726997437689, 0, 0, 1431.11403178699, 497.412137827232, 84.6076260101417, 38.536741385798, 11.3316848536974, 857.45021412317, 57.7329104624702, 16.5300757942267, 0.128975613252343, 1108.45675428694, 211.512390474655, 1884.35870558512, 43.9049794835958, 430.308534465767, 
5, 14, 1269169, 47.4576711218128, 3.31789698613817, 843.352809594309, 6573.91332753952, 2721.52606942023, 400.420091414146, 116.122800824792, 0, 0, 1477.70104296591, 756.503574386075, 68.0834096956355, 68.2911448357153, 6.65935584622694, 552.053563394631, 37.394711815369, 29.5050083952571, 0.360320808339945, 846.473977854801, 50.511994856477, 651.758273326878, 70.5606605582078, 351.903889868095, 
5, 17, 931229, 105.34515677669, 6.53965673319882, 753.59384748542, 7584.41674926361, 3979.83718827485, 108.127730128679, 99.7124971408751, 0, 0, 1327.84371942884, 577.911856267363, 31.434266974074, 66.1517038236567, 2.61756345646452, 128.426492302108, 8.08544514829328, 6.70213234338707, 1.29508638584065, 739.244680953879, 13.7710670522503, 180.228001920043, 72.159988574239, 124.374336495105, 
5, 20, 740833, 208.918642933023, 9.50976265906081, 717.213448914938, 5982.55167763855, 4874.34630341791, 38.0268751526997, 76.4181198731698, 0, 0, 1609.65520164464, 370.632573063025, 25.8579909372288, 399.706384569802, 2.77296637703774, 24.8319864260906, 1.13431367123225, 1.36847980584018, 0.603754152420316, 634.372689931469, 5.17746779638596, 58.0993057814649, 2.14555912061153, 65.5154063061446, 
5, 24, 31026, 1602.29591310514, 7.9696061367885, 454.834751498743, 1853.188132534, 2459.22874363437, 2.19557790240443, 94.1963514471733, 0, 0, 780.389898794559, 205.130664603881, 6.39209050473796, 827.360310707149, 0.0440920518274995, 0.666505511506478, 0.097563333977954, 1.21830077999098, 0.158222136272803, 134.006446206408, 0, 7.91980919229034, 0, 34.7959453361697, 
5, 25, 55690, 2516.44458610163, 5.88471898006823, 379.450439935356, 1279.03314778237, 2090.6638175615, 1.16839648051715, 153.397504040223, 0, 0, 512.925534207219, 123.163871431137, 20.8400430957084, 1053.32355898725, 0, 0.581863889387682, 0.0180463278865146, 0.504920093374035, 0.247764410127491, 63.3834799784521, 0, 2.39994613036452, 0, 27.0110253187287, 
5, 26, 5094, 2277.81605810758, 2.37220259128386, 249.415979583824, 1622.47408716137, 2396.52552021987, 0, 97.9034157832744, 0, 0, 674.013937966235, 202.091283863369, 0, 1071.59521005104, 0.091283863368669, 0, 0, 0.651354534746761, 0.000785237534354142, 49.6050255202199, 0, 0.807420494699647, 0, 18.9310954063604, 
5, 27, 26357, 3789.83290966347, 0.238039230564935, 253.629661949387, 790.1730090678, 1424.35151952043, 1.14838562810639, 97.6266267025837, 0, 0, 487.927495541981, 78.347156353151, 0, 1120.0705315476, 0, 0, 0, 0, 0.0191979360321736, 20.535038130288, 0, 0, 0, 15.0227264104412, 
5, 28, 7166, 5151.92031816913, 0.430226067541167, 85.7241138710578, 343.593217973765, 782.920457716997, 0.666061959252023, 63.7841194529724, 0, 0, 212.036142897014, 42.1388501255931, 0, 1790.83519397153, 0, 0, 0, 0, 0, 8.53684063633826, 0, 0.0975439575774491, 0, 6.81286631314541, 
5, 31, 4108, 6629.07448880234, 0, 0, 12.6536027263875, 550.511197663096, 0, 51.7246835443038, 0, 0, 4.62147030185005, 0, 0, 1416.27190847128, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
5, 33, 55919, 31.4094851481607, 1.16277115112931, 1005.06511203705, 4701.10672579982, 1590.52157585078, 843.464439635902, 72.242386308768, 0, 0, 978.653552459808, 477.950571362149, 23.5835225951823, 32.2968937212754, 9.60716393354674, 1010.78636957027, 80.9680788283052, 28.2045816269962, 0.0457447379244979, 1075.96722044386, 279.910280942077, 3581.38697043939, 0, 275.021727856364, 
5, 35, 3291, 74.294743239137, 0.179884533576421, 876.033424491036, 5159.12518991188, 1847.88179884534, 87.6821634761471, 281.006684898207, 0, 0, 751.39288969918, 828.448192038894, 29.6909753874202, 49.0230932847159, 0, 1038.13035551504, 267.506229109693, 61.6666666666667, 0.206927985414768, 477.307505317533, 0, 1982.7869948344, 0, 342.300212701307, 
5, 36, 1891, 68.1940772078266, 3.04494976203067, 1333.2131147541, 4231.31306187203, 2242.79904812269, 319.962453728186, 167.072977260709, 0, 0, 1156.97620306716, 427.48863035431, 87.8667371760973, 70.4457958751983, 2.99947117927023, 1148.06292966684, 132.100475938657, 54.4019037546272, 0.00581702802749868, 652.470121628768, 231.863564251719, 1550.64939185616, 0, 280.153358011634, 
5, 37, 78234, 33.8972697292737, 1.78541299179385, 1091.65550783547, 3612.99672776542, 2060.84295830457, 1568.38732520388, 70.3422297210931, 0, 0, 1443.78827619705, 412.117314722499, 33.777628652504, 41.2124396042641, 53.6344300432037, 886.854756244088, 55.7220645755043, 24.8841296622952, 0.114809417900146, 964.168993020937, 273.579147173863, 2585.71964874607, 0, 442.610642431679, 
5, 38, 36436, 40.0719892414096, 1.05156987594687, 932.33837413547, 4994.40844220002, 1467.49464815018, 549.845537380613, 88.5498133713909, 0, 0, 803.741519376441, 635.084257327918, 32.3151553408717, 34.1749917663849, 4.738445493468, 1128.25057635306, 86.9594906136788, 35.8473213305522, 0.0796739488418048, 830.148753979581, 114.986771325063, 3864.04630036228, 0, 266.604594357229, 
5, 40, 52088, 44.5255145138996, 5.30369758869605, 969.220223467977, 4990.01651052066, 2366.27528413454, 638.09839118415, 88.4360889264322, 0, 0, 1014.86282829059, 630.397135616649, 42.9696091230226, 48.3188450314852, 7.33045999078483, 855.968418829673, 62.4763477192444, 34.6421056673322, 0.121390723391184, 829.258312855168, 110.679062356013, 2455.6900245738, 0, 475.144313469513, 
5, 45, 46044, 25.5451958995743, 3.1833680827035, 874.718095734515, 7170.46279645556, 2487.71492485449, 957.880570758405, 53.4586916862132, 0, 0, 1600.72057162714, 766.68547476327, 23.3075753626966, 33.5034966553731, 16.1352184866649, 486.448310311876, 34.3042307358179, 4.43597428546608, 0.147793414994353, 815.818477977587, 206.657914169056, 1081.35587698723, 199.947789071323, 339.554469637738, 
5, 52, 179922, 342.901129378286, 2.07744467046831, 1091.1686063961, 2039.9443481064, 2479.71535443136, 5.23905914785296, 33.8477673658585, 0, 0, 1237.77111748424, 230.735685463701, 29.352391591912, 474.207478796367, 0.141989306477251, 3.64464601327242, 0.0344093551650159, 0.149537021598248, 0.0877435777725903, 187.361912384255, 0.0454252398261469, 5.13587554606996, 0, 95.3092395593646, 
5, 53, 78866, 1548.08681814724, 12.4731316410113, 517.596391347349, 1959.44991504577, 2187.42508812416, 2.6501027058555, 100.930832044227, 0, 0, 753.015342479649, 271.482451246418, 8.67619760099409, 682.652232901377, 0.592435269951563, 2.28359495853727, 0.16039865087617, 2.08722389876499, 1.45835974944843, 137.534704435371, 0.110212258768037, 25.3211142951335, 0, 50.177579692136, 
5, 62, 8624, 55.4815630797774, 0.412569573283859, 825.812036178108, 5535.24083951763, 1644.17984693878, 167.547309833024, 125.060412801484, 0, 0, 834.615607606679, 755.156771799629, 52.6064471243043, 41.8947124304267, 0, 1139.41106215213, 112.902249536178, 53.3870593692022, 0.00324675324675325, 521.061688311688, 0, 3145.07479128015, 0, 315.936688311688, 
5, 65, 12462, 4740.90747873536, 2.24241694752046, 44.6646605681271, 253.547103193709, 1466.03121489328, 0.0297705023270743, 71.9634087626384, 0, 0, 145.139624458353, 34.3513882201894, 0.915182153747392, 1620.15663617397, 0, 1.02808537955384, 0, 0.913577274915744, 0.210239126945916, 75.5046541486118, 0, 11.7567806130637, 0, 37.4216819130156, 
5, 79, 32523, 29.0158656950466, 3.78181594563847, 771.553147003659, 7021.7921470959, 2504.06626080005, 1199.19927435968, 61.8456784429481, 0, 0, 1597.32948989946, 863.116840389878, 39.4585062878578, 26.0013528887249, 3.84118931217907, 502.760138978569, 31.9473910770839, 6.51852535128986, 0.295575438920149, 874.174184423331, 230.023614057744, 1116.71995203395, 169.398149002245, 271.830919656858, 
5, 80, 42117, 23.0844789514923, 1.58776740983451, 829.58847971128, 5507.65883135076, 2199.08490633236, 1859.83056722938, 61.6406439205072, 0, 0, 1568.82187715174, 695.28912315692, 31.8023838355059, 27.4408671082936, 6.03744331267659, 759.661253175677, 54.3060521879526, 7.03808438397797, 0.146377947147233, 1058.72989529169, 227.373483391505, 1481.15397582924, 107.960847163853, 413.572073034642, 
5, 88, 5372, 2028.98548026806, 7.58860759493671, 836.950111690246, 1445.63998510797, 1988.3399106478, 12.6129932985853, 34.9357781087118, 0, 0, 844.000744601638, 171.848659717051, 43.2155621742368, 948.201787043932, 0.411020104244229, 45.1556217423678, 0.260982874162323, 0.0830230826507818, 0.909530900967982, 258.91679076694, 2.46965748324646, 46.6999255398362, 0, 55.7297096053611, 
10, 0, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, 2, 10512, 61.7428652968037, 0.538051750380518, 834.134417808219, 5783.17541856925, 1957.79727929985, 111.02796803653, 181.521404109589, 0, 0, 1084.00228310502, 956.611967275495, 46.4931506849315, 50.49600456621, 0, 1589.73449391172, 83.7262176560122, 53.6254756468798, 0, 418.627568493151, 0, 2092.84960045662, 0, 310.738299086758, 
10, 3, 6756, 60.0224985198342, 0, 837.814091178212, 5886.22217288336, 1788.60065127294, 163.406453522795, 154.477797513321, 0, 0, 992.958407341622, 819.628922439313, 34.0430728241563, 47.0664594434577, 0, 1684.40867377146, 99.1913854351687, 48.5979869745412, 0, 595.399644760213, 0, 2402.86219656602, 0, 254.794849023091, 
10, 4, 22531, 43.3705117393813, 0.272690959122986, 750.309174026896, 6173.70098974746, 1427.64218188274, 292.506235852825, 86.0497092894235, 0, 0, 745.443566641516, 694.851892947495, 49.5823975855488, 32.3795659313834, 0, 1445.50889885047, 91.6184812036749, 31.1016821268475, 0.0883227553148995, 882.286272247126, 0, 3446.34219519773, 0, 207.732058053349, 
10, 5, 21273, 40.5029379965214, 0.668076904996945, 927.702627744089, 5216.41522117238, 1741.75743900719, 662.801156395431, 77.0362431250881, 0, 0, 1068.47764772247, 519.523715507921, 27.3884266441029, 34.9839232830348, 8.65928641940488, 1252.70027734687, 73.3086541625535, 31.2386593334274, 0.0420721101866215, 997.750199783763, 216.915949795515, 3126.81789122362, 0, 232.779109669534, 
10, 7, 51231, 31.2617555776776, 0.785091058148387, 849.104741269934, 4962.49300228377, 1821.86209521579, 1547.53387597353, 64.4733657355898, 0, 0, 1371.97015478909, 562.158400187387, 36.0779996486502, 30.5446506997716, 47.3887294801975, 882.413929066386, 50.4797876285843, 19.0215299330483, 0.0291620308016631, 1053.69842478187, 299.427592668502, 2908.00517264937, 0, 345.514376061369, 
10, 8, 136297, 21.3859659420237, 0.725577232074074, 1003.48737683148, 2882.63286059121, 1693.32561244928, 2299.61163488558, 48.8859989581576, 0, 0, 1494.13797075504, 284.555265339663, 37.256542697198, 30.0188852285817, 47.0173591495044, 999.343030294137, 57.8911348012062, 13.900680132358, 0.0313579902712459, 1260.69143854964, 500.991276403736, 3271.69884883747, 0, 372.112790450267, 
