Time,EcoName,NumActiveSites,AboveGroundBiomass_ABIEBALS,AboveGroundBiomass_ACERPENS,AboveGroundBiomass_ACERRUBR,AboveGroundBiomass_ACERSACC,AboveGroundBiomass_BETUALLE,AboveGroundBiomass_BETULENT,AboveGroundBiomass_BETUPAPY,AboveGroundBiomass_CARYCORD,AboveGroundBiomass_CARYOVAT,AboveGroundBiomass_FAGUGRAN,AboveGroundBiomass_FRAXAMER,AboveGroundBiomass_PICEABIE,AboveGroundBiomass_PICERUBE,AboveGroundBiomass_PINURESI,AboveGroundBiomass_PINUSTRO,AboveGroundBiomass_POPUGRAN,AboveGroundBiomass_POPUTREM,AboveGroundBiomass_PRUNPENS,AboveGroundBiomass_PRUNSERO,AboveGroundBiomass_QUERALBA,AboveGroundBiomass_QUERRUBR,AboveGroundBiomass_TILIAMER,AboveGroundBiomass_TSUGCANA,
0, 17, 931229, 103.776180724612, 6.99833982833438, 810.030410350193, 7284.17236469225, 3807.67460635354, 102.100024805929, 99.9048322163507, 0, 0, 1283.73885156068, 565.142783354041, 31.479002479519, 64.4789960364207, 2.49428980411907, 122.169468519559, 9.04987602404994, 7.01756388600441, 6.82189128560215, 703.722815762825, 12.9334503113627, 172.969879589231, 67.9547930745284, 123.254262914922, 
0, 20, 740833, 211.931587820737, 9.42240019005633, 776.538523526895, 5720.23313486305, 4666.39921682754, 36.7443229445773, 90.1214848690596, 0, 0, 1561.63301040855, 362.057593276757, 25.4211164999399, 390.382827168876, 2.65235214953977, 24.0897152259686, 1.26078616908264, 1.37378734478621, 3.54219506960408, 606.937443391426, 4.89385192074327, 56.1432819542326, 2.01393161481737, 64.6139237857925, 
0, 24, 31026, 1731.3019080771, 9.80535679752466, 484.921936440405, 1692.31083607297, 2295.21253142526, 2.00589827886289, 109.549184554889, 0, 0, 740.07371237027, 193.127248114485, 6.47537549152324, 808.595242699671, 0.0440920518274995, 0.616611873912203, 0.0953716237993941, 1.13794881712112, 1.13910913427448, 123.010475085412, 0, 7.43105782247148, 0, 33.4611293753626, 
0, 25, 55690, 2770.40673370444, 6.92528281558628, 400.38159454121, 1164.55931046867, 1964.02443885796, 1.34546597234692, 159.777931405997, 0, 0, 481.241012749147, 114.532447477105, 21.3662057820075, 1030.21138444963, 0, 0.555539594182079, 0.0274914706410487, 0.46338660441731, 1.25602442090142, 59.4880948105585, 0, 2.22989764769258, 0, 26.8046866582869, 
0, 26, 5094, 2485.44817432273, 2.9862583431488, 259.882999607381, 1465.20396544955, 2242.08637612878, 0, 112.589909697684, 0, 0, 627.689045936396, 188.167648213585, 0, 1049.35453474676, 0.091283863368669, 0, 0, 0.600706713780919, 0.0918727915194346, 46.3038869257951, 0, 0.756576364350216, 0, 18.250490773459, 
0, 27, 26357, 4272.8140531927, 0.254695147399173, 271.581742990477, 724.252191068786, 1345.02162613347, 1.0546344424631, 133.90951170467, 0, 0, 455.540539515119, 74.3594870432902, 0, 1092.43005653147, 0, 0, 0, 0, 0.0622225594718671, 19.4756990552794, 0, 0, 0, 14.5163713624464, 
0, 28, 7166, 5917.2446274072, 0.766675969857661, 89.3360312587217, 313.948506837845, 752.129919062238, 0.617499302260675, 101.040050237231, 0, 0, 200.108847334636, 41.3822216020095, 0, 1769.51283840357, 0, 0, 0, 0, 0, 8.04074797655596, 0, 0.0940552609545074, 0, 6.61875523304493, 
0, 31, 4108, 7131.40555014606, 0, 0, 11.1964459591042, 524.300876338851, 0, 65.2095910418695, 0, 0, 4.39240506329114, 0, 0, 1374.72857838364, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 33, 55919, 30.9554176576834, 1.12972334984531, 1088.77242082298, 4528.08304869543, 1518.43920670971, 796.534380085481, 77.2438705985443, 0, 0, 945.141579785046, 468.112931204063, 22.7121729644665, 31.7672168672544, 9.16818970296321, 947.429013394374, 95.9704036195211, 32.5533003093761, 0.842808347788766, 1039.91922244675, 263.712029900392, 3374.69969062394, 0, 275.108263738622, 
0, 35, 3291, 73.1400790033425, 0.179884533576421, 929.976906715284, 4910.97903372835, 1750.38590094196, 83.3716195685202, 290.333029474324, 0, 0, 720.447280461866, 808.957763597691, 28.5986022485567, 48.0467942874506, 0, 962.488909146156, 326.662412640535, 70.9118808872683, 3.20571254937709, 453.342449103616, 0, 1872.18261926466, 0, 339.2774232756, 
0, 36, 1891, 68.1872025383395, 2.87043892120571, 1396.61660497091, 4038.59016393443, 2131.2273929138, 301.998413537811, 185.181914331042, 0, 0, 1110.56107879429, 415.762559492332, 83.8471708090957, 69.1967213114754, 2.85774722369117, 1071.24431517715, 158.446324695928, 64.3479640401904, 1.1427815970386, 624.233738762559, 219.118984664199, 1453.2718138551, 0, 278.759386567953, 
0, 37, 78234, 33.0733312881867, 1.73236700155942, 1189.06570033489, 3482.48321701562, 1969.58711046348, 1484.26809315643, 75.8974870261012, 0, 0, 1406.27289925097, 404.630301403482, 32.5934887644758, 40.5553467801723, 51.186875271621, 832.473425876217, 64.7693458087277, 28.6466114477082, 0.923997239052075, 929.332387453025, 257.454048112074, 2426.77632487154, 0, 443.177991666028, 
0, 38, 36436, 39.8796519925349, 0.99456581403008, 1019.79517510155, 4822.05991327259, 1402.8586837194, 518.755845866725, 93.2063892853222, 0, 0, 776.39019101987, 624.833543747942, 31.2493413107915, 33.6074761225162, 4.51778460862883, 1057.28705126798, 103.147765945768, 42.3680974860029, 1.02137995389176, 804.335272807114, 107.994318805577, 3660.25798660665, 0, 266.617521132945, 
0, 40, 52088, 43.9949316541238, 5.23368146214099, 1056.81550453079, 4824.44288511749, 2258.52420903087, 606.900879281216, 88.7779526954385, 0, 0, 986.612713100906, 620.914452465059, 41.5716671786208, 47.6354438642298, 7, 809.740151282445, 71.3386384579942, 38.0649477806789, 1.72392873598526, 805.018756719398, 106.501286284749, 2337.95895407771, 0, 476.070150514514, 
0, 45, 46044, 25.2771696637998, 3.33889323256016, 952.660107723048, 6889.90532968465, 2366.54113456694, 899.735253236035, 55.4598427591, 0, 0, 1553.57173573104, 745.67969768048, 22.4096082008514, 32.7909825384415, 15.3233428894101, 456.269589957432, 36.3469073060551, 4.75779688993137, 3.22133176961168, 791.660346624967, 193.547541482061, 1014.07831639302, 188.604161237078, 337.124576492051, 
0, 52, 179922, 357.713703716055, 2.2580507108636, 1125.22505863652, 1844.89571036338, 2275.79640066251, 4.75986816509376, 49.2400984871222, 0, 0, 1150.36375207034, 214.116845077311, 30.4556029835151, 456.982887028824, 0.136636987138871, 3.48234790631496, 0.0379275463812096, 0.140082924822979, 0.662848345394115, 173.874067651538, 0.0414902013094563, 4.91659719211658, 0, 90.3155033848001, 
0, 53, 78866, 1679.17749093399, 14.0748104379581, 546.618137093297, 1775.86409859762, 2021.61120127812, 2.41968655694469, 100.827657038521, 0, 0, 705.018347576903, 256.663416427865, 8.8523191235767, 664.133530291888, 0.566441812694951, 2.13776532346005, 0.151079045469531, 1.917239368042, 6.62400781071691, 126.799964496741, 0.101425202241777, 23.85223036543, 0, 48.7367940557401, 
0, 62, 8624, 55.1862244897959, 0.412685528756957, 905.278756957328, 5290.49686920223, 1562.6508580705, 158.87836270872, 126.069689239332, 0, 0, 801.792439703154, 736.732142857143, 50.8290816326531, 40.8892625231911, 0, 1060.07363172542, 135.41952690167, 61.8286178107607, 0.744086270871985, 501.044063079777, 0, 2968.58070500928, 0, 314.570384972171, 
0, 65, 12462, 5184.32522869523, 2.60423688011555, 45.4756860857005, 229.194591558337, 1384.35323383085, 0.0289680629112502, 98.2141710800835, 0, 0, 135.242095971754, 33.0147648852512, 0.919836302359172, 1567.31070454181, 0, 0.965414861177981, 0, 0.812790884288236, 1.76183598138341, 69.2610335419676, 0, 11.197159364468, 0, 35.7501203659124, 
0, 79, 32523, 29.2981274790149, 3.79073271223442, 841.455923500292, 6737.92439196876, 2388.75177566645, 1124.13221412539, 65.9481905113304, 0, 0, 1547.99209789995, 840.092119423177, 37.9651323678627, 25.3176828705839, 3.64480521477109, 470.447775420472, 34.0755465362974, 6.49721735387264, 2.4004550625711, 847.913076899425, 215.340343756726, 1043.9486517234, 159.565907204132, 269.801894044215, 
0, 80, 42117, 23.1575373364675, 1.59733599259206, 920.920768335826, 5302.16634613102, 2099.53871358359, 1746.30861647316, 59.5798608637842, 0, 0, 1527.73583113707, 676.888144929601, 31.7085262483083, 26.9823586675214, 5.74167200892751, 711.045895956502, 58.3998622883871, 8.09034356673077, 1.25645226393143, 1026.14858608163, 213.034594106893, 1382.92656172092, 101.878315169646, 413.135693425458, 
0, 88, 5372, 2212.35238272524, 12.5080044676098, 849.956626954579, 1302.63682055101, 1829.0860014892, 11.5469099032018, 56.635703648548, 0, 0, 784.862248696947, 161.933916604617, 43.9800819061802, 915.860201042442, 0.411020104244229, 42.4210722263589, 0.279597915115413, 0.0822784810126582, 4.47673119880864, 236.942293373045, 2.21537602382725, 44.6040580789278, 0, 53.3192479523455, 
5, 0, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
5, 2, 10512, 62.6139649923896, 0.508561643835616, 937.398687214612, 5577.09389269406, 1888.45700152207, 106.284341704718, 174.081716133942, 0, 0, 1051.46461187215, 937.055079908676, 45.429604261796, 49.9357876712329, 0, 1479.90734398782, 91.9574771689498, 67.6614345509893, 0.00703957382039574, 404.742199391172, 0, 1993.95709665145, 0, 311.607971841705, 
5, 3, 6756, 61.3875074008289, 0, 940.511545293073, 5706.62759029011, 1731.8549437537, 156.597542924808, 148.57460035524, 0, 0, 967.939165186501, 800.430136175252, 33.5769686204855, 46.890467732386, 0, 1570.89091178212, 106.354203670811, 63.0911782119597, 0.00473653049141504, 580.910597986974, 0, 2291.03552397869, 0, 257.23342214328, 
5, 4, 22531, 43.8448360037282, 0.263636767120856, 850.910123829391, 5998.61053659403, 1377.5683724646, 279.880742088678, 85.1127335670853, 0, 0, 722.430340419866, 678.154365096977, 49.0835293595491, 31.8576627757312, 0, 1350.62269761662, 101.063601260486, 39.503129022236, 0.0527717367182992, 866.223425502641, 0, 3273.23891527229, 0, 208.03794771648, 
5, 5, 21273, 40.7881822027923, 0.627462041084943, 1032.76966107272, 5103.6763503032, 1684.64429088516, 632.55055704414, 84.1473228975697, 0, 0, 1039.55384760024, 507.795092370611, 26.9063601748696, 34.4408405020448, 8.30259013773328, 1174.58214638274, 84.3925163352607, 40.695529544493, 0.0742255441169558, 979.39218727965, 205.884595496639, 2992.50622855263, 0, 234.177925069337, 
5, 7, 51231, 32.0824891179169, 0.801877769319357, 951.053307567684, 4860.59015049482, 1760.08924284125, 1480.59545978021, 67.3779937928207, 0, 0, 1346.54381136421, 554.505416642267, 36.0331439948469, 29.9877222775273, 45.4728582303683, 832.933692490875, 57.2874041107923, 21.4068630321485, 0.0572309734340536, 1038.81120805762, 284.967324471511, 2767.30235599539, 0, 347.856141789151, 
5, 8, 136297, 21.0788938861457, 0.696156188324028, 1125.95138557709, 2821.65259690235, 1634.38615670191, 2193.71595119482, 55.0217026053398, 0, 0, 1467.92255882375, 280.964342575405, 36.5657864809937, 29.6032634614115, 45.188955002678, 939.86773736766, 66.2373052965216, 17.5670117464067, 0.0535081476481507, 1237.2766972127, 476.551134654468, 3104.01840099195, 0, 374.376369252441, 
5, 11, 115650, 35.8529788153913, 2.41906614785992, 958.536186770428, 4685.70198875919, 2250.90630350195, 1423.07118028534, 93.444971897968, 0, 0, 1409.0616947687, 547.020665801989, 70.1667358408993, 53.6642023346304, 12.9768352788586, 851.234837872892, 53.914682230869, 26.4190661478599, 0.205637699956766, 1006.23434500649, 196.438858625162, 1517.30971897968, 42.3746217034155, 405.454345006485, 
5, 12, 55809, 31.2479886756616, 1.31776236807683, 941.416832410543, 4800.03004891684, 2086.21131000376, 1616.54342489563, 63.5300041211991, 0, 0, 1429.91399236682, 497.005698005698, 84.3988245623466, 38.5716103137487, 11.2368076833486, 859.146678851081, 57.6611478435378, 16.4953502123313, 0.146320485943127, 1109.81938397033, 213.467576914118, 1892.08360658675, 43.889480191367, 430.227812718379, 
5, 14, 1269169, 47.4141859752326, 3.31426311231995, 840.959339536342, 6568.42265372066, 2718.79812381172, 399.835579028482, 115.929973864789, 0, 0, 1476.09806810598, 755.616195321506, 68.0797939439113, 68.2364972671094, 6.63038098157141, 552.225201687088, 37.377134959962, 29.4794452117882, 0.367365575427701, 845.556431806954, 50.5928540643523, 651.049330703791, 70.5253831444039, 351.129404358285, 
5, 17, 931229, 105.350967377519, 6.5200042094909, 752.839550744232, 7581.70210657099, 3975.24624877447, 108.691569957551, 99.6144149290883, 0, 0, 1327.8286060679, 578.087028002779, 31.6474282910004, 66.1299626622453, 2.61608154385226, 128.460338971402, 8.08278200099009, 6.70164052021576, 1.30780291421337, 738.809891014992, 13.7563703449957, 179.951135542385, 72.1202625777333, 124.525810514922, 
5, 20, 740833, 209.588899252598, 9.39723257468282, 716.714513257374, 5980.31639654281, 4872.2062448622, 38.0574731417202, 76.5328447841821, 0, 0, 1609.04739394708, 370.326972475578, 25.8525565140862, 399.841599928729, 2.77690248679527, 24.8686748565466, 1.12958655999395, 1.37022378862713, 0.604974400438425, 634.694977140597, 5.1070011730039, 57.9043090683055, 2.12974853981937, 65.5916421109751, 
5, 24, 31026, 1627.0497969445, 8.02120801908077, 461.358151228002, 1861.54231934507, 2470.01617997808, 2.19557790240443, 95.6767227486624, 0, 0, 783.444272545607, 204.85305872494, 6.39302520466705, 832.418648875137, 0.0440920518274995, 0.667085670083156, 0.0975311029459163, 1.2184941661832, 0.178882227808934, 132.910075420615, 0, 7.92135628182814, 0, 34.825307806356, 
5, 25, 55690, 2541.77480696714, 5.96247082061411, 381.351122284073, 1283.20509965883, 2099.27480696714, 1.47100017956545, 155.440312443886, 0, 0, 514.201328784342, 123.238965702999, 20.8829412820973, 1057.94226970731, 0, 0.583013108277967, 0.0180463278865146, 0.505315137367571, 0.247782366672652, 64.0255342072185, 0, 2.39477464535823, 0, 27.7336505656312, 
5, 26, 5094, 2278.12131919906, 2.24303101688261, 250.224381625442, 1623.76207302709, 2398.14310954064, 0, 96.2169218688653, 0, 0, 674.373773066353, 202.212014134276, 0, 1072.64998036906, 0.091283863368669, 0, 0, 0.651747153513938, 0.000785237534354142, 49.6323125245387, 0, 0.808205732234001, 0, 18.9269729093051, 
5, 27, 26357, 3789.23299313275, 0.236711310088402, 254.526691201578, 790.323139962818, 1425.84561975946, 1.14838562810639, 98.2298061236104, 0, 0, 487.93508365899, 78.3369503357742, 0, 1120.36445725993, 0, 0, 0, 0, 0.0191979360321736, 20.5300679136472, 0, 0, 0, 15.0456045832227, 
5, 28, 7166, 5140.3456600614, 0.427993301702484, 85.6484789282724, 343.452274630198, 784.434691599219, 0.66564331565727, 64.1699692994697, 0, 0, 211.998185877756, 42.093217973765, 0, 1810.05665643316, 0, 0, 0, 0, 0, 8.53097962601172, 0, 0.0975439575774491, 0, 6.84147362545353, 
5, 31, 4108, 6631.22127555988, 0, 0, 12.6604186952288, 550.663826679649, 0, 51.4973222979552, 0, 0, 4.62293086660175, 0, 0, 1418.8658714703, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
5, 33, 55919, 31.2970189023409, 1.19408430050609, 1004.41061177775, 4699.82206405694, 1590.46363490048, 843.743521879862, 72.4113807471521, 0, 0, 978.561580142706, 477.704644217529, 23.5485970779163, 32.4768504443928, 9.60274683023659, 1012.11201917059, 80.8199538618359, 27.9782900266457, 0.0316529265544806, 1075.9621416692, 279.926017990307, 3577.9129991595, 0, 275.155188755164, 
5, 35, 3291, 74.1817076876329, 0.179884533576421, 875.270738377393, 5149.00243087207, 1845.52476450927, 87.8811911273169, 280.855666970526, 0, 0, 751.500151929505, 826.494378608326, 29.5885749012458, 49.3175326648435, 0, 1038.1999392282, 266.51807961106, 61.9343664539654, 0.173807353388028, 476.546946216955, 0, 1978.14311759344, 0, 341.081130355515, 
5, 36, 1891, 68.9740877842411, 3.00793231094659, 1330.30671602327, 4225.02432575357, 2240.84558434691, 320.005817028027, 167.565309360127, 0, 0, 1156.10999471179, 426.928609201481, 87.8276044420941, 70.6964569011105, 2.99629825489159, 1148.82072977261, 132.728186144897, 53.5378106821787, 0.00581702802749868, 652.239026969857, 231.62718138551, 1541.10259122158, 0, 280.16393442623, 
5, 37, 78234, 33.8491065265741, 1.80756448602909, 1095.02441393767, 3613.09696551372, 2064.67698187489, 1573.3520208605, 70.343776363218, 0, 0, 1445.71384564256, 411.914870772299, 33.6961551243705, 41.3223406702968, 53.6130838254467, 889.141396323849, 55.744356673569, 24.9208272618043, 0.0851036633688678, 963.571388398906, 273.725157859754, 2586.27632487154, 0, 443.008078329115, 
5, 38, 36436, 40.1922549127237, 1.06098364255132, 934.737430014272, 5003.16113184762, 1467.06048962565, 550.158634317708, 88.8461411790537, 0, 0, 804.252058403776, 635.76608299484, 32.3814084970908, 34.2552695136678, 4.73254473597541, 1131.83952684159, 87.0654297947085, 36.1752113294544, 0.0839554286968932, 832.225107036996, 114.821687342189, 3866.64806784499, 0, 266.492040838731, 
5, 40, 52088, 44.3156389187529, 5.36668714483182, 975.809821839963, 5001.5875825526, 2370.58585470742, 641.453271386884, 88.6729956995853, 0, 0, 1016.81193365074, 630.791909844878, 42.9021271694056, 48.3683381968976, 7.33468361234833, 862.033904162187, 62.7311664874827, 34.5786937490401, 0.156696360006143, 834.574969282752, 112.957571801567, 2474.52706957457, 0, 475.087140992167, 
5, 45, 46044, 25.5590956476414, 3.13847624011815, 873.444487881157, 7162.40637216575, 2486.36334810182, 958.52693076188, 53.2595560767961, 0, 0, 1600.42372513248, 766.635370515159, 22.9851663626097, 33.5358352879854, 16.1310919989575, 487.357657892451, 34.3705585961254, 4.41201893840674, 0.163083137868126, 816.01483363739, 206.560333593954, 1083.13600034749, 199.851620189384, 338.925853531405, 
5, 52, 179922, 343.022882137815, 2.08105734707262, 1091.57095852647, 2035.96476806616, 2479.294472049, 5.23283978612954, 33.8353786640878, 0, 0, 1237.31886595302, 230.479752337124, 29.108202443281, 474.600254554752, 0.141944842765198, 3.64458487566835, 0.0343926812729961, 0.149325818965996, 0.0871433176598748, 187.430508776025, 0.0453807761140939, 5.12511532775314, 0, 95.3550260668512, 
5, 53, 78866, 1560.08844115335, 12.5906981462227, 517.934369690361, 1957.73438490604, 2189.90918773616, 2.6505591763244, 101.391524864961, 0, 0, 751.180305835214, 271.18853498339, 8.54842390890878, 685.71651915908, 0.594210432886161, 2.28781731037456, 0.160512768493394, 2.08629827809195, 1.46571399589177, 136.92073897497, 0.110250297973778, 25.324677300738, 0, 50.3821672203484, 
5, 62, 8624, 55.1349721706865, 0.412569573283859, 821.668599257885, 5515.18193413729, 1640.74617346939, 167.313079777365, 124.570616883117, 0, 0, 832.40607606679, 753.257421150278, 52.4984925788497, 41.7545222634508, 0, 1137.9573283859, 112.854243970315, 52.825487012987, 0.11734693877551, 519.951298701299, 0, 3119.90352504638, 0, 314.190282931354, 
5, 65, 12462, 4820.79674209597, 2.30958112662494, 44.6563954421441, 253.499037072701, 1465.81921039961, 0.0297705023270743, 72.4490450970952, 0, 0, 145.095410046541, 34.3421601669074, 0.909244102070294, 1621.51797464291, 0, 1.02840635532017, 0, 0.913577274915744, 0.210239126945916, 75.4924570694913, 0, 11.749799390146, 0, 37.5123575670037, 
5, 79, 32523, 28.9538480459982, 3.72933001260646, 774.973926144575, 7014.00249054515, 2502.43876641146, 1198.29837345878, 61.8203425268272, 0, 0, 1596.66020969775, 862.361989976324, 39.448267380008, 26.0260738554254, 3.84217323125173, 502.808412508071, 31.9780463056914, 6.55978845739938, 0.309442548350398, 873.495649232851, 229.851827937152, 1115.75669526181, 169.285182793715, 271.200012298988, 
5, 80, 42117, 22.7898948168198, 1.5635016739084, 830.230477004535, 5510.03820310089, 2202.42329700596, 1859.07104019755, 61.4978749673529, 0, 0, 1569.66498088658, 695.648669183465, 31.7455184367358, 27.4144644680295, 6.03967519054064, 759.875798371204, 54.3493838592492, 7.05083457986086, 0.11278106227889, 1058.0430704941, 227.276088040459, 1478.62544815633, 107.934017142721, 413.264572500416, 
5, 88, 5372, 2024.7773641102, 7.40338793745346, 835.418838421445, 1443.82576321668, 1986.44713328369, 12.599590469099, 34.8708116157856, 0, 0, 843.117460908414, 171.624720774386, 43.2658227848101, 948.412137006701, 0.411020104244229, 45.1602755026061, 0.260982874162323, 0.0830230826507818, 0.909530900967982, 258.641474311243, 2.46705137751303, 46.6319806403574, 0, 55.861504095309, 
10, 0, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, 2, 10512, 61.8430365296804, 0.534151445966514, 835.980213089802, 5770.8401826484, 1964.30507990868, 111.087614155251, 180.639079147641, 0, 0, 1082.84741248097, 959.73144977169, 46.7101407914764, 50.9032534246575, 0, 1596.04366438356, 83.7884322678843, 53.4247526636225, 0, 418.810312024353, 0, 2089.7448630137, 0, 312.912100456621, 
10, 3, 6756, 60.401865008881, 0, 834.266429840142, 5894.42613972765, 1797.0334517466, 163.621965660154, 152.826524570752, 0, 0, 997.231201894612, 821.230905861456, 34.3993487270574, 47.7702782711664, 0, 1690.84976317348, 98.554766133807, 48.4687685020722, 0, 596.443457667259, 0, 2408.03049141504, 0, 258.128182356424, 
10, 4, 22531, 43.4156051662154, 0.260618703120146, 747.669610758511, 6131.35666415161, 1423.06914917225, 293.146021037681, 84.2705161777107, 0, 0, 741.143047356975, 691.839243708668, 50.2161022591097, 32.579335138254, 0, 1449.68225999734, 90.9327593093959, 30.1460210376814, 0.0662642581332386, 883.149926767565, 0, 3429.07123518708, 0, 208.64573254627, 
10, 5, 21273, 40.7406571710619, 0.675645184036102, 927.884736520472, 5185.61453485639, 1743.42537488836, 661.916654914681, 77.8462370140554, 0, 0, 1069.08969115781, 520.382597659004, 27.4349175010577, 35.1636816622009, 8.71414469045269, 1258.29328256475, 73.7034738870869, 31.2122408687068, 0.0920415550227989, 997.716025008226, 217.649038687538, 3133.79612654539, 0, 234.071170027735, 
10, 7, 51231, 31.5134976869474, 0.790907848763444, 850.491674962425, 4991.62729597314, 1832.20493451231, 1557.68040834651, 64.4816224551541, 0, 0, 1374.29597314126, 563.561749721848, 37.1751673791259, 30.6043801604497, 47.6872791864301, 889.159981261346, 50.6533348948879, 18.9291444633132, 0.0696453319279343, 1061.59920751108, 300.443910913314, 2924.59061896118, 0, 347.73857625266, 
10, 8, 136297, 21.54065019773, 0.727455483246146, 1002.39326617607, 2896.63796708658, 1696.57624159006, 2304.66642699399, 48.9219792071726, 0, 0, 1495.77582045093, 284.709648781705, 37.5546123539036, 30.1501647138235, 47.128946345114, 1000.96687381234, 57.8816555023221, 13.8602096891348, 0.0685635046992964, 1262.64162087207, 502.037836489431, 3280.20147178588, 0, 373.957724674791, 
