Time,EcoName,NumActiveSites,AboveGroundBiomass_ABIEBALS,AboveGroundBiomass_ACERPENS,AboveGroundBiomass_ACERRUBR,AboveGroundBiomass_ACERSACC,AboveGroundBiomass_BETUALLE,AboveGroundBiomass_BETULENT,AboveGroundBiomass_BETUPAPY,AboveGroundBiomass_CARYCORD,AboveGroundBiomass_CARYOVAT,AboveGroundBiomass_FAGUGRAN,AboveGroundBiomass_FRAXAMER,AboveGroundBiomass_PICEABIE,AboveGroundBiomass_PICERUBE,AboveGroundBiomass_PINURESI,AboveGroundBiomass_PINUSTRO,AboveGroundBiomass_POPUGRAN,AboveGroundBiomass_POPUTREM,AboveGroundBiomass_PRUNPENS,AboveGroundBiomass_PRUNSERO,AboveGroundBiomass_QUERALBA,AboveGroundBiomass_QUERRUBR,AboveGroundBiomass_TILIAMER,AboveGroundBiomass_TSUGCANA,
0, 17, 931229, 103.776180724612, 6.99833982833438, 810.030410350193, 7284.17236469225, 3807.67460635354, 102.100024805929, 99.9048322163507, 0, 0, 1283.73885156068, 565.142783354041, 31.479002479519, 64.4789960364207, 2.49428980411907, 122.169468519559, 9.04987602404994, 7.01756388600441, 6.82189128560215, 703.722815762825, 12.9334503113627, 172.969879589231, 67.9547930745284, 123.254262914922, 
0, 20, 740833, 211.931587820737, 9.42240019005633, 776.538523526895, 5720.23313486305, 4666.39921682754, 36.7443229445773, 90.1214848690596, 0, 0, 1561.63301040855, 362.057593276757, 25.4211164999399, 390.382827168876, 2.65235214953977, 24.0897152259686, 1.26078616908264, 1.37378734478621, 3.54219506960408, 606.937443391426, 4.89385192074327, 56.1432819542326, 2.01393161481737, 64.6139237857925, 
0, 24, 31026, 1731.3019080771, 9.80535679752466, 484.921936440405, 1692.31083607297, 2295.21253142526, 2.00589827886289, 109.549184554889, 0, 0, 740.07371237027, 193.127248114485, 6.47537549152324, 808.595242699671, 0.0440920518274995, 0.616611873912203, 0.0953716237993941, 1.13794881712112, 1.13910913427448, 123.010475085412, 0, 7.43105782247148, 0, 33.4611293753626, 
0, 25, 55690, 2770.40673370444, 6.92528281558628, 400.38159454121, 1164.55931046867, 1964.02443885796, 1.34546597234692, 159.777931405997, 0, 0, 481.241012749147, 114.532447477105, 21.3662057820075, 1030.21138444963, 0, 0.555539594182079, 0.0274914706410487, 0.46338660441731, 1.25602442090142, 59.4880948105585, 0, 2.22989764769258, 0, 26.8046866582869, 
0, 26, 5094, 2485.44817432273, 2.9862583431488, 259.882999607381, 1465.20396544955, 2242.08637612878, 0, 112.589909697684, 0, 0, 627.689045936396, 188.167648213585, 0, 1049.35453474676, 0.091283863368669, 0, 0, 0.600706713780919, 0.0918727915194346, 46.3038869257951, 0, 0.756576364350216, 0, 18.250490773459, 
0, 27, 26357, 4272.8140531927, 0.254695147399173, 271.581742990477, 724.252191068786, 1345.02162613347, 1.0546344424631, 133.90951170467, 0, 0, 455.540539515119, 74.3594870432902, 0, 1092.43005653147, 0, 0, 0, 0, 0.0622225594718671, 19.4756990552794, 0, 0, 0, 14.5163713624464, 
0, 28, 7166, 5917.2446274072, 0.766675969857661, 89.3360312587217, 313.948506837845, 752.129919062238, 0.617499302260675, 101.040050237231, 0, 0, 200.108847334636, 41.3822216020095, 0, 1769.51283840357, 0, 0, 0, 0, 0, 8.04074797655596, 0, 0.0940552609545074, 0, 6.61875523304493, 
0, 31, 4108, 7131.40555014606, 0, 0, 11.1964459591042, 524.300876338851, 0, 65.2095910418695, 0, 0, 4.39240506329114, 0, 0, 1374.72857838364, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 33, 55919, 30.9554176576834, 1.12972334984531, 1088.77242082298, 4528.08304869543, 1518.43920670971, 796.534380085481, 77.2438705985443, 0, 0, 945.141579785046, 468.112931204063, 22.7121729644665, 31.7672168672544, 9.16818970296321, 947.429013394374, 95.9704036195211, 32.5533003093761, 0.842808347788766, 1039.91922244675, 263.712029900392, 3374.69969062394, 0, 275.108263738622, 
0, 35, 3291, 73.1400790033425, 0.179884533576421, 929.976906715284, 4910.97903372835, 1750.38590094196, 83.3716195685202, 290.333029474324, 0, 0, 720.447280461866, 808.957763597691, 28.5986022485567, 48.0467942874506, 0, 962.488909146156, 326.662412640535, 70.9118808872683, 3.20571254937709, 453.342449103616, 0, 1872.18261926466, 0, 339.2774232756, 
0, 36, 1891, 68.1872025383395, 2.87043892120571, 1396.61660497091, 4038.59016393443, 2131.2273929138, 301.998413537811, 185.181914331042, 0, 0, 1110.56107879429, 415.762559492332, 83.8471708090957, 69.1967213114754, 2.85774722369117, 1071.24431517715, 158.446324695928, 64.3479640401904, 1.1427815970386, 624.233738762559, 219.118984664199, 1453.2718138551, 0, 278.759386567953, 
0, 37, 78234, 33.0733312881867, 1.73236700155942, 1189.06570033489, 3482.48321701562, 1969.58711046348, 1484.26809315643, 75.8974870261012, 0, 0, 1406.27289925097, 404.630301403482, 32.5934887644758, 40.5553467801723, 51.186875271621, 832.473425876217, 64.7693458087277, 28.6466114477082, 0.923997239052075, 929.332387453025, 257.454048112074, 2426.77632487154, 0, 443.177991666028, 
0, 38, 36436, 39.8796519925349, 0.99456581403008, 1019.79517510155, 4822.05991327259, 1402.8586837194, 518.755845866725, 93.2063892853222, 0, 0, 776.39019101987, 624.833543747942, 31.2493413107915, 33.6074761225162, 4.51778460862883, 1057.28705126798, 103.147765945768, 42.3680974860029, 1.02137995389176, 804.335272807114, 107.994318805577, 3660.25798660665, 0, 266.617521132945, 
0, 40, 52088, 43.9949316541238, 5.23368146214099, 1056.81550453079, 4824.44288511749, 2258.52420903087, 606.900879281216, 88.7779526954385, 0, 0, 986.612713100906, 620.914452465059, 41.5716671786208, 47.6354438642298, 7, 809.740151282445, 71.3386384579942, 38.0649477806789, 1.72392873598526, 805.018756719398, 106.501286284749, 2337.95895407771, 0, 476.070150514514, 
0, 45, 46044, 25.2771696637998, 3.33889323256016, 952.660107723048, 6889.90532968465, 2366.54113456694, 899.735253236035, 55.4598427591, 0, 0, 1553.57173573104, 745.67969768048, 22.4096082008514, 32.7909825384415, 15.3233428894101, 456.269589957432, 36.3469073060551, 4.75779688993137, 3.22133176961168, 791.660346624967, 193.547541482061, 1014.07831639302, 188.604161237078, 337.124576492051, 
0, 52, 179922, 357.713703716055, 2.2580507108636, 1125.22505863652, 1844.89571036338, 2275.79640066251, 4.75986816509376, 49.2400984871222, 0, 0, 1150.36375207034, 214.116845077311, 30.4556029835151, 456.982887028824, 0.136636987138871, 3.48234790631496, 0.0379275463812096, 0.140082924822979, 0.662848345394115, 173.874067651538, 0.0414902013094563, 4.91659719211658, 0, 90.3155033848001, 
0, 53, 78866, 1679.17749093399, 14.0748104379581, 546.618137093297, 1775.86409859762, 2021.61120127812, 2.41968655694469, 100.827657038521, 0, 0, 705.018347576903, 256.663416427865, 8.8523191235767, 664.133530291888, 0.566441812694951, 2.13776532346005, 0.151079045469531, 1.917239368042, 6.62400781071691, 126.799964496741, 0.101425202241777, 23.85223036543, 0, 48.7367940557401, 
0, 62, 8624, 55.1862244897959, 0.412685528756957, 905.278756957328, 5290.49686920223, 1562.6508580705, 158.87836270872, 126.069689239332, 0, 0, 801.792439703154, 736.732142857143, 50.8290816326531, 40.8892625231911, 0, 1060.07363172542, 135.41952690167, 61.8286178107607, 0.744086270871985, 501.044063079777, 0, 2968.58070500928, 0, 314.570384972171, 
0, 65, 12462, 5184.32522869523, 2.60423688011555, 45.4756860857005, 229.194591558337, 1384.35323383085, 0.0289680629112502, 98.2141710800835, 0, 0, 135.242095971754, 33.0147648852512, 0.919836302359172, 1567.31070454181, 0, 0.965414861177981, 0, 0.812790884288236, 1.76183598138341, 69.2610335419676, 0, 11.197159364468, 0, 35.7501203659124, 
0, 79, 32523, 29.2981274790149, 3.79073271223442, 841.455923500292, 6737.92439196876, 2388.75177566645, 1124.13221412539, 65.9481905113304, 0, 0, 1547.99209789995, 840.092119423177, 37.9651323678627, 25.3176828705839, 3.64480521477109, 470.447775420472, 34.0755465362974, 6.49721735387264, 2.4004550625711, 847.913076899425, 215.340343756726, 1043.9486517234, 159.565907204132, 269.801894044215, 
0, 80, 42117, 23.1575373364675, 1.59733599259206, 920.920768335826, 5302.16634613102, 2099.53871358359, 1746.30861647316, 59.5798608637842, 0, 0, 1527.73583113707, 676.888144929601, 31.7085262483083, 26.9823586675214, 5.74167200892751, 711.045895956502, 58.3998622883871, 8.09034356673077, 1.25645226393143, 1026.14858608163, 213.034594106893, 1382.92656172092, 101.878315169646, 413.135693425458, 
0, 88, 5372, 2212.35238272524, 12.5080044676098, 849.956626954579, 1302.63682055101, 1829.0860014892, 11.5469099032018, 56.635703648548, 0, 0, 784.862248696947, 161.933916604617, 43.9800819061802, 915.860201042442, 0.411020104244229, 42.4210722263589, 0.279597915115413, 0.0822784810126582, 4.47673119880864, 236.942293373045, 2.21537602382725, 44.6040580789278, 0, 53.3192479523455, 
5, 0, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
5, 2, 10512, 62.7491438356164, 0.558599695585997, 938.851693302892, 5620.87128995434, 1900.42903348554, 106.418188736682, 175.603215372907, 0, 0, 1057.22821537291, 942.917237442922, 45.8490296803653, 49.9773592085236, 0, 1489.78662480974, 92.8056506849315, 68.2875761035008, 0.0684931506849315, 407.276350837139, 0, 2027.10273972603, 0, 314.216514459665, 
5, 3, 6756, 61.0088809946714, 0, 947.316903493191, 5753.40734162226, 1742.64476021314, 156.730757844879, 150.888987566607, 0, 0, 973.015393724097, 804.986530491415, 33.7390467732386, 46.6894612196566, 0, 1580.53300769686, 108.200562462996, 63.3802545885139, 0.0051805802249852, 584.984310242747, 0, 2320.46107164002, 0, 259.195677915927, 
5, 4, 22531, 43.7509209533532, 0.263636767120856, 853.707824774755, 6064.76636633971, 1387.80147352537, 280.734188451467, 85.6859881940438, 0, 0, 727.023212462829, 685.130442501442, 49.3831609782078, 31.9042652345657, 0, 1360.72375837735, 101.844969153611, 39.3966978829169, 0.0642670098974746, 874.015622919533, 0, 3325.17300608051, 0, 209.85850605832, 
5, 5, 21273, 40.778404550369, 0.597800028204767, 1036.77558407371, 5143.73811874207, 1695.09885770695, 636.625581723311, 84.0263714567762, 0, 0, 1044.16598505147, 509.408922107836, 27.0731913693414, 34.5218351901471, 8.43712687444178, 1179.53142481079, 84.291167207258, 40.6809100738025, 0.0628026136417054, 985.382597659004, 207.75471254642, 3022.50463028252, 0, 235.345790438584, 
5, 7, 51231, 32.1595713532822, 0.816771095625695, 950.954871074154, 4897.29607073842, 1768.30780191681, 1488.88116570045, 67.4834768011555, 0, 0, 1350.24785774238, 557.624699888739, 36.1992348382815, 30.1564092053639, 45.1707950264488, 835.718197966075, 57.3752805918292, 21.3902519958619, 0.0893989967012161, 1046.02156897191, 287.603814096933, 2788.85756670766, 0, 349.689719115379, 
5, 8, 136297, 21.1287849329039, 0.702796099694051, 1128.73260600013, 2846.54439936316, 1646.59170781455, 2210.27512711212, 55.2145021533856, 0, 0, 1475.92042378042, 282.356119356992, 36.5716340051505, 29.6960974929749, 45.9393310197583, 942.17210210056, 66.4300534861369, 17.6584884480216, 0.0553350403897371, 1246.87902154853, 481.009105116033, 3131.71955362187, 0, 376.085423743736, 
5, 11, 115650, 35.8078166882836, 2.41637699956766, 957.44345871163, 4720.90726329442, 2265.359256377, 1434.54845654994, 93.5144660613921, 0, 0, 1415.38994379594, 549.578746217034, 70.2400086467791, 53.8109727626459, 13.1598962386511, 855.106061392131, 53.8589450929529, 26.3865629053178, 0.25664504971898, 1013.92089926502, 198.144937310852, 1530.23771725032, 42.7162127107652, 406.800484219628, 
5, 12, 55809, 31.301044634378, 1.34279417298285, 944.487376588006, 4834.78696984357, 2098.81252127793, 1627.67159418732, 63.7211740041929, 0, 0, 1436.59970614059, 499.526510061101, 84.9047823827698, 38.6032718737121, 11.4943647082012, 862.020122202512, 58.0753641885717, 16.6760020785178, 0.240713863355373, 1117.12809761866, 215.281818344711, 1906.04567363687, 44.2265226038811, 431.670321991077, 
5, 14, 1269169, 47.6010767675542, 3.38128255575105, 845.058011974765, 6613.76051258737, 2735.76726346137, 402.563245714322, 116.599643546289, 0, 0, 1482.74318786545, 760.120262155789, 68.2688073849897, 68.5826395066378, 6.72832853623119, 554.833458743477, 37.7041662694251, 29.5584504506492, 0.415131475792428, 851.106295536686, 50.8394618841147, 655.094282164156, 70.8995043213315, 352.005109642609, 
5, 17, 931229, 105.592101405777, 6.64911208735982, 756.322957081448, 7629.62683937034, 3999.38420517402, 109.319890166651, 100.089675042337, 0, 0, 1332.76720763636, 580.51297371538, 31.6743335957106, 66.3794319120216, 2.64751419897791, 129.121532941951, 8.12592606115145, 6.72342893101482, 1.31608444324651, 743.076195006814, 13.7936393733443, 180.856012860424, 72.2193026634695, 124.76346312239, 
5, 20, 740833, 209.874422440685, 9.68051369201966, 718.244594935701, 6023.52971857355, 4905.58724165905, 38.0070231752635, 76.6395962382885, 0, 0, 1616.50661350129, 372.350088346496, 25.9601651114354, 401.408509070195, 2.8134005909564, 25.0392841571582, 1.14669972854881, 1.35882175874995, 0.620139761592694, 638.349189358465, 5.23143407488597, 58.1804725221474, 2.1604923106827, 65.7444457792782, 
5, 24, 31026, 1627.19435312319, 8.23667246825243, 462.909688648231, 1872.22116934184, 2485.31541287952, 2.20511828788758, 95.5277186875524, 0, 0, 789.390994649649, 207.01692129182, 6.41023657577516, 834.866466834268, 0.0440920518274995, 0.669277380261716, 0.0979823373944434, 1.22100818668214, 0.18291110681364, 134.307903049056, 0, 7.95768065493457, 0, 34.7636820731, 
5, 25, 55690, 2548.07565092476, 5.96132160172383, 383.199533129826, 1293.17047943976, 2109.72926916861, 1.47611779493625, 155.820290896032, 0, 0, 516.906608008619, 124.160711079188, 20.9388040940923, 1061.38940563836, 0, 0.584862632429521, 0.0180463278865146, 0.506266834261088, 0.256329682169151, 64.3992458251033, 0, 2.40531513736757, 0, 27.8019213503322, 
5, 26, 5094, 2291.43443266588, 2.47173144876325, 252.282096584217, 1632.75206124853, 2411.59383588536, 0, 97.9257950530035, 0, 0, 676.574008637613, 203.563407930899, 0, 1075.92363564978, 0.091283863368669, 0, 0, 0.653317628582646, 0.000785237534354142, 49.8072241853161, 0, 0.811150372987829, 0, 19.0017667844523, 
5, 27, 26357, 3800.06844481542, 0.238646279925636, 251.398831429981, 796.10357779717, 1433.78605304094, 1.15396289410783, 98.0746670713662, 0, 0, 490.533330803961, 78.8994195090488, 0, 1125.24627233752, 0, 0, 0, 0, 0.0191979360321736, 20.5890275828053, 0, 0, 0, 15.0574041051713, 
5, 28, 7166, 5210.69606475021, 0.433993859893944, 86.3848730114429, 345.910828914318, 786.921434552051, 0.668573820820541, 63.7991906223835, 0, 0, 213.315657270444, 42.4845101869941, 0, 1815.44739045493, 0, 0, 0, 0, 0, 8.5679598102149, 0, 0.0975439575774491, 0, 6.82291375941948, 
5, 31, 4108, 6676.47151898734, 0, 0, 12.7444011684518, 553.030671859786, 0, 51.7879746835443, 0, 0, 4.64410905550146, 0, 0, 1422.33544303797, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
5, 33, 55919, 31.026913929076, 1.17609399309716, 1005.05817342942, 4730.52665462544, 1595.01162395608, 848.860548293067, 72.0360521468553, 0, 0, 982.063431034174, 478.287791269515, 23.6453083924963, 32.3407428602085, 9.76095781398094, 1012.54602192457, 80.592732344999, 28.0528800586563, 0.0580661313685867, 1083.01214256335, 282.069940449579, 3609.31016291422, 0, 276.057332927985, 
5, 35, 3291, 74.0993618960802, 0.179884533576421, 877.10999696141, 5193.75508963841, 1857.28927377697, 87.7657247037375, 281.901549680948, 0, 0, 754.796110604679, 831.962929200851, 29.8963840777879, 49.1631722880583, 0, 1044.21391674263, 268.635673047706, 62.3147979337587, 0.0151929504709815, 479.92676997873, 0, 1995.30993618961, 0, 343.981464600425, 
5, 36, 1891, 68.8445267054469, 3.26017979904812, 1336.17927022739, 4265.19513484929, 2258.8614489688, 321.996827075621, 167.819672131148, 0, 0, 1162.26388154416, 429.053410893707, 88.1803278688525, 70.7583289264939, 3.04547858276044, 1156.20835536753, 134.708619777895, 54.1544156530936, 0.00581702802749868, 656.819672131148, 233.878900052882, 1563.19936541512, 0, 281.197250132205, 
5, 37, 78234, 33.8559322033898, 1.80843367333896, 1094.77012552087, 3640.47871769307, 2078.66037784084, 1578.25306132883, 70.6116394406524, 0, 0, 1451.36167139607, 414.217220134468, 33.9078405808216, 41.4777973770995, 54.0684612828182, 891.011861850346, 55.7804279469284, 25.0102640795562, 0.115346268885651, 969.866349668942, 276.328910703786, 2607.22876243066, 0, 444.990362246594, 
5, 38, 36436, 40.3732023273685, 1.04597101767483, 935.607997584806, 5046.3019815567, 1476.74780436931, 553.042458008563, 89.2967394884181, 0, 0, 808.623641453508, 638.429410473158, 32.5680919969261, 34.3960643319794, 4.80821165879899, 1137.65580744319, 87.9421725765726, 36.2143210012076, 0.0734987375123504, 837.727055659238, 115.89301789439, 3902.62707212647, 0, 268.163601932155, 
5, 40, 52088, 44.6246352326832, 5.42892796805406, 979.151282445093, 5042.5837812932, 2385.81327753033, 645.506565811703, 89.3084395638151, 0, 0, 1021.21323529412, 633.982088004915, 43.1075487636308, 48.5389917063431, 7.43843111657196, 866.511000614345, 63.1763170019966, 34.9535593610812, 0.124040086008294, 840.144140684995, 113.832283827369, 2486.83324374136, 0, 477.343246045154, 
5, 45, 46044, 25.6402354269829, 3.24220311006863, 876.061180609851, 7223.79560854834, 2502.46963773782, 965.374381026844, 53.6781556771784, 0, 0, 1607.52882025888, 770.143601772218, 23.3843714707671, 33.7185735383546, 16.3722960646338, 489.388150464773, 34.4422074537399, 4.41147597949787, 0.214772825992529, 822.386065502563, 208.442055425245, 1091.27762574928, 201.343367213969, 340.620363130918, 
5, 52, 179922, 342.881481975523, 2.12576005157791, 1095.55127221796, 2055.98242015985, 2496.18912639922, 5.26255821967297, 33.8545202921266, 0, 0, 1245.45054523627, 232.524555084981, 29.3803926145774, 476.218516912884, 0.143384355442914, 3.66826736030057, 0.0380831693733951, 0.14979824590656, 0.0971532108358066, 188.380309245117, 0.0456142106023721, 5.16763931036783, 0, 95.6755149453652, 
5, 53, 78866, 1559.04500038039, 12.8202013541957, 519.596682981259, 1972.18071158674, 2202.08244363858, 2.66004361828925, 101.598141150813, 0, 0, 755.557946390079, 273.320733903076, 8.71403393097152, 686.174244921766, 0.59810311160703, 2.29708619684021, 0.167828975730987, 2.09984023533589, 1.45478406410874, 137.703497070981, 0.110744807648416, 25.476707326351, 0, 50.4132198919687, 
5, 62, 8624, 55.2811920222635, 0.412569573283859, 826.242462894249, 5569.1159554731, 1651.66314935065, 167.668135435993, 125.096243042672, 0, 0, 838.429035250464, 757.999072356215, 52.8179499072356, 41.7549860853432, 0, 1146.38613172542, 113.441326530612, 53.235853432282, 0.0773423005565863, 523.741419294991, 0, 3165.28675788497, 0, 317.618854359926, 
5, 65, 12462, 4830.35756700369, 2.28310062590274, 44.9159845931632, 255.071978815599, 1474.43203338148, 0.0297705023270743, 72.6713208152784, 0, 0, 145.727812550152, 34.5709356443588, 0.91076873696036, 1625.05601027122, 0, 1.03803562831006, 0, 0.916225324987963, 0.210239126945916, 75.9787353554807, 0, 11.3298025999037, 0, 37.6157117637618, 
5, 79, 32523, 29.1308919841343, 3.86637149094487, 777.108569320173, 7072.52018571472, 2518.4065738093, 1207.04172431817, 62.2755588352858, 0, 0, 1602.77652738062, 866.795006610706, 39.6211604095563, 26.0957783722289, 3.89887156781355, 504.855732865972, 32.0519017310826, 6.57193370845248, 0.280970390185407, 880.412538818682, 231.961688651108, 1124.06484641638, 170.486056021892, 272.736002213818, 
5, 80, 42117, 23.1776717240069, 1.61808770805138, 832.844884488449, 5552.74741790726, 2213.8472588266, 1872.00256428521, 61.8667758862217, 0, 0, 1574.9529406178, 699.108174846262, 31.9300045112425, 27.4867630647957, 6.12650473680462, 762.997649405228, 54.6621079374124, 7.06225514637795, 0.11456181589382, 1066.25885034547, 229.285181755586, 1491.36704893511, 108.712396419498, 413.907756962747, 
5, 88, 5372, 2036.92144452718, 7.7144452717796, 841.335443037975, 1454.55007446016, 1998.62248696947, 12.6852196574832, 34.8996649292628, 0, 0, 848.218726731199, 172.740506329114, 43.3600148920328, 951.489575577066, 0.411020104244229, 45.3467982129561, 0.260982874162323, 0.0830230826507818, 0.908786299329859, 260.418652271035, 2.48101265822785, 46.9785927029039, 0, 55.9838049143708, 
10, 0, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, 2, 10512, 61.5946537290715, 0.584855403348554, 840.265696347032, 5866.17922374429, 1986.78976407915, 111.702245053272, 183.472697869102, 0, 0, 1095.37890030441, 968.688546423135, 46.89849695586, 50.9260844748858, 0, 1611.03234398782, 85.1867389649924, 54.2130898021309, 0.0907534246575342, 422.85454718417, 0, 2134.38165905632, 0, 314.665144596651, 
10, 3, 6756, 59.9733570159858, 0, 842.227501480166, 5984.94967436353, 1818.67421551214, 164.248963883955, 156.158229721729, 0, 0, 1007.80521018354, 828.286708111308, 34.4086737714624, 47.4634399052694, 0, 1705.22158081705, 100.747335701599, 49.186944937833, 0, 602.900236826525, 0, 2450.15748963884, 0, 259.368265245708, 
10, 4, 22531, 43.1622653233323, 0.27260219253473, 751.807198970308, 6261.30668856242, 1443.30784252807, 293.676534552394, 86.2075362833429, 0, 0, 751.167680085216, 700.37135502197, 50.3176068527806, 32.6443566641516, 0, 1463.62092228485, 92.5699702631929, 30.5539922773068, 0.0774932315476455, 894.642093116151, 0, 3498.62189871732, 0, 209.983844480937, 
10, 5, 21273, 40.5265359845814, 0.616697221830489, 935.996145348564, 5289.41578526771, 1762.23306538805, 670.36360644949, 77.6419874958868, 0, 0, 1077.86189065952, 522.730832510694, 27.6583932684624, 35.3016029709021, 8.91186010435764, 1266.39984957458, 74.0291449254924, 31.3506322568514, 0.0817468152117708, 1009.18948902365, 219.837587552296, 3182.60771870446, 0, 235.143327222301, 
10, 7, 51231, 31.4542757314907, 0.822744041693506, 851.450410884035, 4986.13786574535, 1841.80886572583, 1571.0515898577, 64.3802970857489, 0, 0, 1380.22457106049, 568.201830922683, 37.2131131541449, 30.8531943549804, 47.6215572602526, 893.804961839511, 50.8341824286077, 18.987976030138, 0.123206652222287, 1071.37524155297, 304.624875563624, 2954.36069957643, 0, 349.275263024341, 
10, 8, 136297, 21.5083237341981, 0.754770831346251, 1007.46260005723, 2935.66479819805, 1714.68316984233, 2331.5142299537, 49.3220393699054, 0, 0, 1508.64252331306, 286.432782819871, 37.6342252580761, 30.3016353991651, 48.1882359846512, 1006.55809739026, 58.403713948216, 13.897085042224, 0.0683067125468646, 1278.10477119819, 509.299045466885, 3325.01446106664, 0, 375.395834097596, 
