Time,EcoName,NumActiveSites,AboveGroundBiomass_ABIEBALS,AboveGroundBiomass_ACERPENS,AboveGroundBiomass_ACERRUBR,AboveGroundBiomass_ACERSACC,AboveGroundBiomass_BETUALLE,AboveGroundBiomass_BETULENT,AboveGroundBiomass_BETUPAPY,AboveGroundBiomass_CARYCORD,AboveGroundBiomass_CARYOVAT,AboveGroundBiomass_FAGUGRAN,AboveGroundBiomass_FRAXAMER,AboveGroundBiomass_PICEABIE,AboveGroundBiomass_PICERUBE,AboveGroundBiomass_PINURESI,AboveGroundBiomass_PINUSTRO,AboveGroundBiomass_POPUGRAN,AboveGroundBiomass_POPUTREM,AboveGroundBiomass_PRUNPENS,AboveGroundBiomass_PRUNSERO,AboveGroundBiomass_QUERALBA,AboveGroundBiomass_QUERRUBR,AboveGroundBiomass_TILIAMER,AboveGroundBiomass_TSUGCANA,
0, 17, 931229, 103.776180724612, 6.99833982833438, 810.030410350193, 7284.17236469225, 3807.67460635354, 102.100024805929, 99.9048322163507, 0, 0, 1283.73885156068, 565.142783354041, 31.479002479519, 64.4789960364207, 2.49428980411907, 122.169468519559, 9.04987602404994, 7.01756388600441, 6.82189128560215, 703.722815762825, 12.9334503113627, 172.969879589231, 67.9547930745284, 123.254262914922, 
0, 20, 740833, 211.931587820737, 9.42240019005633, 776.538523526895, 5720.23313486305, 4666.39921682754, 36.7443229445773, 90.1214848690596, 0, 0, 1561.63301040855, 362.057593276757, 25.4211164999399, 390.382827168876, 2.65235214953977, 24.0897152259686, 1.26078616908264, 1.37378734478621, 3.54219506960408, 606.937443391426, 4.89385192074327, 56.1432819542326, 2.01393161481737, 64.6139237857925, 
0, 24, 31026, 1731.3019080771, 9.80535679752466, 484.921936440405, 1692.31083607297, 2295.21253142526, 2.00589827886289, 109.549184554889, 0, 0, 740.07371237027, 193.127248114485, 6.47537549152324, 808.595242699671, 0.0440920518274995, 0.616611873912203, 0.0953716237993941, 1.13794881712112, 1.13910913427448, 123.010475085412, 0, 7.43105782247148, 0, 33.4611293753626, 
0, 25, 55690, 2770.40673370444, 6.92528281558628, 400.38159454121, 1164.55931046867, 1964.02443885796, 1.34546597234692, 159.777931405997, 0, 0, 481.241012749147, 114.532447477105, 21.3662057820075, 1030.21138444963, 0, 0.555539594182079, 0.0274914706410487, 0.46338660441731, 1.25602442090142, 59.4880948105585, 0, 2.22989764769258, 0, 26.8046866582869, 
0, 26, 5094, 2485.44817432273, 2.9862583431488, 259.882999607381, 1465.20396544955, 2242.08637612878, 0, 112.589909697684, 0, 0, 627.689045936396, 188.167648213585, 0, 1049.35453474676, 0.091283863368669, 0, 0, 0.600706713780919, 0.0918727915194346, 46.3038869257951, 0, 0.756576364350216, 0, 18.250490773459, 
0, 27, 26357, 4272.8140531927, 0.254695147399173, 271.581742990477, 724.252191068786, 1345.02162613347, 1.0546344424631, 133.90951170467, 0, 0, 455.540539515119, 74.3594870432902, 0, 1092.43005653147, 0, 0, 0, 0, 0.0622225594718671, 19.4756990552794, 0, 0, 0, 14.5163713624464, 
0, 28, 7166, 5917.2446274072, 0.766675969857661, 89.3360312587217, 313.948506837845, 752.129919062238, 0.617499302260675, 101.040050237231, 0, 0, 200.108847334636, 41.3822216020095, 0, 1769.51283840357, 0, 0, 0, 0, 0, 8.04074797655596, 0, 0.0940552609545074, 0, 6.61875523304493, 
0, 31, 4108, 7131.40555014606, 0, 0, 11.1964459591042, 524.300876338851, 0, 65.2095910418695, 0, 0, 4.39240506329114, 0, 0, 1374.72857838364, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 33, 55919, 30.9554176576834, 1.12972334984531, 1088.77242082298, 4528.08304869543, 1518.43920670971, 796.534380085481, 77.2438705985443, 0, 0, 945.141579785046, 468.112931204063, 22.7121729644665, 31.7672168672544, 9.16818970296321, 947.429013394374, 95.9704036195211, 32.5533003093761, 0.842808347788766, 1039.91922244675, 263.712029900392, 3374.69969062394, 0, 275.108263738622, 
0, 35, 3291, 73.1400790033425, 0.179884533576421, 929.976906715284, 4910.97903372835, 1750.38590094196, 83.3716195685202, 290.333029474324, 0, 0, 720.447280461866, 808.957763597691, 28.5986022485567, 48.0467942874506, 0, 962.488909146156, 326.662412640535, 70.9118808872683, 3.20571254937709, 453.342449103616, 0, 1872.18261926466, 0, 339.2774232756, 
0, 36, 1891, 68.1872025383395, 2.87043892120571, 1396.61660497091, 4038.59016393443, 2131.2273929138, 301.998413537811, 185.181914331042, 0, 0, 1110.56107879429, 415.762559492332, 83.8471708090957, 69.1967213114754, 2.85774722369117, 1071.24431517715, 158.446324695928, 64.3479640401904, 1.1427815970386, 624.233738762559, 219.118984664199, 1453.2718138551, 0, 278.759386567953, 
0, 37, 78234, 33.0733312881867, 1.73236700155942, 1189.06570033489, 3482.48321701562, 1969.58711046348, 1484.26809315643, 75.8974870261012, 0, 0, 1406.27289925097, 404.630301403482, 32.5934887644758, 40.5553467801723, 51.186875271621, 832.473425876217, 64.7693458087277, 28.6466114477082, 0.923997239052075, 929.332387453025, 257.454048112074, 2426.77632487154, 0, 443.177991666028, 
0, 38, 36436, 39.8796519925349, 0.99456581403008, 1019.79517510155, 4822.05991327259, 1402.8586837194, 518.755845866725, 93.2063892853222, 0, 0, 776.39019101987, 624.833543747942, 31.2493413107915, 33.6074761225162, 4.51778460862883, 1057.28705126798, 103.147765945768, 42.3680974860029, 1.02137995389176, 804.335272807114, 107.994318805577, 3660.25798660665, 0, 266.617521132945, 
0, 40, 52088, 43.9949316541238, 5.23368146214099, 1056.81550453079, 4824.44288511749, 2258.52420903087, 606.900879281216, 88.7779526954385, 0, 0, 986.612713100906, 620.914452465059, 41.5716671786208, 47.6354438642298, 7, 809.740151282445, 71.3386384579942, 38.0649477806789, 1.72392873598526, 805.018756719398, 106.501286284749, 2337.95895407771, 0, 476.070150514514, 
0, 45, 46044, 25.2771696637998, 3.33889323256016, 952.660107723048, 6889.90532968465, 2366.54113456694, 899.735253236035, 55.4598427591, 0, 0, 1553.57173573104, 745.67969768048, 22.4096082008514, 32.7909825384415, 15.3233428894101, 456.269589957432, 36.3469073060551, 4.75779688993137, 3.22133176961168, 791.660346624967, 193.547541482061, 1014.07831639302, 188.604161237078, 337.124576492051, 
0, 52, 179922, 357.713703716055, 2.2580507108636, 1125.22505863652, 1844.89571036338, 2275.79640066251, 4.75986816509376, 49.2400984871222, 0, 0, 1150.36375207034, 214.116845077311, 30.4556029835151, 456.982887028824, 0.136636987138871, 3.48234790631496, 0.0379275463812096, 0.140082924822979, 0.662848345394115, 173.874067651538, 0.0414902013094563, 4.91659719211658, 0, 90.3155033848001, 
0, 53, 78866, 1679.17749093399, 14.0748104379581, 546.618137093297, 1775.86409859762, 2021.61120127812, 2.41968655694469, 100.827657038521, 0, 0, 705.018347576903, 256.663416427865, 8.8523191235767, 664.133530291888, 0.566441812694951, 2.13776532346005, 0.151079045469531, 1.917239368042, 6.62400781071691, 126.799964496741, 0.101425202241777, 23.85223036543, 0, 48.7367940557401, 
0, 62, 8624, 55.1862244897959, 0.412685528756957, 905.278756957328, 5290.49686920223, 1562.6508580705, 158.87836270872, 126.069689239332, 0, 0, 801.792439703154, 736.732142857143, 50.8290816326531, 40.8892625231911, 0, 1060.07363172542, 135.41952690167, 61.8286178107607, 0.744086270871985, 501.044063079777, 0, 2968.58070500928, 0, 314.570384972171, 
0, 65, 12462, 5184.32522869523, 2.60423688011555, 45.4756860857005, 229.194591558337, 1384.35323383085, 0.0289680629112502, 98.2141710800835, 0, 0, 135.242095971754, 33.0147648852512, 0.919836302359172, 1567.31070454181, 0, 0.965414861177981, 0, 0.812790884288236, 1.76183598138341, 69.2610335419676, 0, 11.197159364468, 0, 35.7501203659124, 
0, 79, 32523, 29.2981274790149, 3.79073271223442, 841.455923500292, 6737.92439196876, 2388.75177566645, 1124.13221412539, 65.9481905113304, 0, 0, 1547.99209789995, 840.092119423177, 37.9651323678627, 25.3176828705839, 3.64480521477109, 470.447775420472, 34.0755465362974, 6.49721735387264, 2.4004550625711, 847.913076899425, 215.340343756726, 1043.9486517234, 159.565907204132, 269.801894044215, 
0, 80, 42117, 23.1575373364675, 1.59733599259206, 920.920768335826, 5302.16634613102, 2099.53871358359, 1746.30861647316, 59.5798608637842, 0, 0, 1527.73583113707, 676.888144929601, 31.7085262483083, 26.9823586675214, 5.74167200892751, 711.045895956502, 58.3998622883871, 8.09034356673077, 1.25645226393143, 1026.14858608163, 213.034594106893, 1382.92656172092, 101.878315169646, 413.135693425458, 
0, 88, 5372, 2212.35238272524, 12.5080044676098, 849.956626954579, 1302.63682055101, 1829.0860014892, 11.5469099032018, 56.635703648548, 0, 0, 784.862248696947, 161.933916604617, 43.9800819061802, 915.860201042442, 0.411020104244229, 42.4210722263589, 0.279597915115413, 0.0822784810126582, 4.47673119880864, 236.942293373045, 2.21537602382725, 44.6040580789278, 0, 53.3192479523455, 
5, 0, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
5, 2, 10512, 62.9752663622527, 0.564592846270928, 939.875285388128, 5547.73601598174, 1880.86529680365, 106.221746575342, 174.434170471842, 0, 0, 1047.92361111111, 933.299657534247, 45.6876902587519, 49.7186073059361, 0, 1477.45195966514, 91.6543949771689, 68.0492770167428, 0.0502283105022831, 403.166761796043, 0, 1998.67342085236, 0, 312.239535768645, 
5, 3, 6756, 61.0994671403197, 0, 944.259621077561, 5678.21595618709, 1724.93738898757, 156.526494967436, 149.722024866785, 0, 0, 964.103463587922, 797.785820011841, 33.6727353463588, 46.5883658969805, 0, 1569.30165778567, 107.115156897573, 63.1407637655417, 0.0051805802249852, 578.324304322084, 0, 2288.09532267614, 0, 258.138691533452, 
5, 4, 22531, 44.0351515689494, 0.276019706182593, 853.220984421464, 5992.80932936843, 1375.68625449381, 279.817052061604, 85.5193733078869, 0, 0, 721.696950867693, 681.159735475567, 49.3111268918379, 31.8813634547956, 0, 1352.1405618925, 101.061781545426, 39.7215835959345, 0.144378855798677, 863.615995739204, 0, 3284.25595845724, 0, 209.527717367183, 
5, 5, 21273, 40.8441686645043, 0.639308043059277, 1031.89709960983, 5084.2688384337, 1678.03440981526, 631.193907770413, 83.8949842523386, 0, 0, 1035.41230667983, 505.228881681004, 27.1154045033611, 34.2098434635453, 8.29624406524703, 1172.65322239458, 84.0807126404362, 40.5140788793306, 0.00451276265688901, 976.511023362948, 205.143562262022, 2984.51417289522, 0, 235.382644666949, 
5, 7, 51231, 32.2813726064297, 0.78788233686635, 952.499248501884, 4846.10023228124, 1755.86773633152, 1474.89051550819, 67.0079639280904, 0, 0, 1343.2978470067, 553.41178192891, 35.8872557631122, 29.8894614588823, 45.4373719037302, 832.468524916554, 57.2440319337901, 21.3723136382269, 0.0788389842087798, 1035.66475376237, 284.22308758369, 2759.9225859343, 0, 349.113271261541, 
5, 8, 136297, 21.2306213636397, 0.694351306338364, 1125.6555683544, 2815.16441300982, 1631.92767999296, 2187.92345392782, 55.1162241281906, 0, 0, 1465.6778065548, 280.716318040749, 36.8559982978349, 29.5907980366406, 45.0943307629662, 940.253637277416, 66.2100046222588, 17.6328165696971, 0.0299566388108322, 1235.11297387323, 475.501030837069, 3095.72530576608, 0, 376.516504398483, 
5, 11, 115650, 36.0179334198011, 2.39018590575011, 955.10579334198, 4668.14851707739, 2245.3247124946, 1414.80293990489, 93.2363251188932, 0, 0, 1404.79298746217, 545.34130566364, 70.359420665802, 53.5854993514916, 12.9419974059663, 849.471448335495, 53.540121054907, 26.4290099437959, 0.1842196281885, 1001.24422827497, 195.294915693904, 1510.89269347168, 42.2244098573281, 407.117743190661, 
5, 12, 55809, 31.3891487036141, 1.31631098926696, 939.217455965884, 4782.03386550556, 2079.53824651938, 1597.64880216453, 63.1478614560376, 0, 0, 1423.13216506298, 495.752943073698, 84.8622444408608, 38.5472235660915, 11.3205934526689, 855.248848751993, 57.4753534376176, 16.6063000591302, 0.150513358060528, 1100.40798079163, 210.944453403573, 1877.84488164991, 43.7508287193822, 431.515579924385, 
5, 14, 1269169, 47.7086960050238, 3.30812917743815, 840.401312985111, 6553.81173744395, 2713.94499786868, 398.267368648305, 115.930656201026, 0, 0, 1474.50183387713, 754.368789341687, 68.3825495265012, 68.3116535307749, 6.63173225945481, 552.162915261876, 37.3611441817441, 29.4780592655509, 0.365237411250984, 844.20724032812, 50.3978650597359, 648.89717681412, 70.3249047211207, 353.167889382738, 
5, 17, 931229, 106.009030002287, 6.48447481768716, 751.280267259718, 7548.73198107018, 3960.67222992411, 108.301802241983, 99.3005232869681, 0, 0, 1323.93589331947, 575.954222860328, 31.821280265112, 66.2586184493825, 2.58801218604661, 128.427333126438, 8.06261832481592, 6.688301159006, 1.28963659851658, 735.916717585041, 13.6930690517585, 179.426090682313, 71.7321024151954, 125.311880321597, 
5, 20, 740833, 210.986269510133, 9.24578413758566, 715.283042197094, 5951.60339239748, 4850.0885773177, 37.6929294456375, 76.2041080783388, 0, 0, 1604.57048079662, 368.576441654192, 26.0439491761301, 401.013042075609, 2.76706896156084, 24.8620201853859, 1.13134404109968, 1.36395651921553, 0.605087786316214, 630.912212333954, 5.14834112411299, 57.4893815475283, 2.14658904233478, 65.78977583342, 
5, 24, 31026, 1646.8946689873, 8.00502804099787, 460.12876297299, 1853.95755173081, 2460.66937407336, 2.18855153742023, 95.6101334364726, 0, 0, 781.851769483659, 203.844453039386, 6.45755173080642, 839.255753239219, 0.0440920518274995, 0.665409656417199, 0.0972410236575775, 1.21585122155611, 0.178882227808934, 133.437632953007, 0, 7.89676400438342, 0, 35.0233030361632, 
5, 25, 55690, 2582.37480696714, 5.82574968576046, 376.518387502245, 1280.8551086371, 2091.68475489316, 1.4662237385527, 153.179008798707, 0, 0, 513.545573711618, 122.90897827258, 21.1631711258754, 1070.5764230562, 0, 0.580678757407075, 0.0180463278865146, 0.503519482851499, 0.251750763153169, 63.858771772311, 0, 2.38608367750045, 0, 28.004920093374, 
5, 26, 5094, 2258.11621515508, 2.31448763250883, 249.034943070279, 1614.37926972909, 2388.79171574401, 0, 96.6191597958382, 0, 0, 669.398115429918, 201.278955634079, 0, 1083.5418138987, 0.091283863368669, 0, 0, 0.65017667844523, 0.000785237534354142, 49.4815469179427, 0, 0.806046329014527, 0, 18.947978013349, 
5, 27, 26357, 3845.08787039496, 0.236749250673445, 253.745380733771, 787.881890958759, 1422.75376560307, 1.14591949007854, 97.5479379292029, 0, 0, 486.801305156126, 78.1166293584247, 0, 1134.4906097052, 0, 0, 0, 0, 0.0191979360321736, 20.4950866942368, 0, 0, 0, 15.119436961718, 
5, 28, 7166, 5192.51897850963, 0.426876918783143, 84.8180295841474, 343.375802400223, 784.280630756349, 0.665782863522188, 63.3625453530561, 0, 0, 211.932319285515, 42.0941948088194, 0, 1835.05749372035, 0, 0, 0, 0, 0, 8.53321239185041, 0, 0.0975439575774491, 0, 6.83784538096567, 
5, 31, 4108, 6659.65238558909, 0, 0, 12.4900194741967, 545.730769230769, 0, 51.5993184031159, 0, 0, 4.58033106134372, 0, 0, 1419.20788704966, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
5, 33, 55919, 31.526332731272, 1.14633666553408, 1004.88204367031, 4682.3036356158, 1586.5137609757, 841.449650387167, 72.4016345070549, 0, 0, 976.333875784617, 476.594502762925, 23.7104740785779, 32.3834117205243, 9.60852304225755, 1011.59530749835, 80.9541479640194, 28.203150986248, 0.030937606180368, 1072.35769595307, 279.078595826106, 3563.2263810154, 0, 276.98619431678, 
5, 35, 3291, 75.1033120632027, 0.179884533576421, 873.103919781222, 5122.26587663324, 1838.07718018839, 87.4731084776664, 280.02096627165, 0, 0, 748.617137648131, 823.569431783652, 29.7110300820419, 49, 0, 1036.34639927074, 266.093588574901, 62.2500759647524, 0.0151929504709815, 474.500151929505, 0, 1967.30112427833, 0, 341.840777879064, 
5, 36, 1891, 68.5309360126917, 3.01639344262295, 1330.05605499736, 4211.94553146483, 2229.92067689053, 318.655737704918, 167.97778952935, 0, 0, 1150.37070333157, 426.365943945003, 88.2459016393443, 70.5251189846642, 2.99576943416182, 1149.75356953993, 132.528291909043, 53.6123744050767, 0.27392913802221, 650.202009518773, 231.004230565838, 1542.80539397144, 0, 281.201480698043, 
5, 37, 78234, 34.0246312345016, 1.77822941432114, 1095.4987473477, 3607.65688830943, 2061.80831863384, 1569.81670373495, 70.3927831888949, 0, 0, 1443.79914103842, 411.486987754685, 34.0005240688192, 41.2527162103433, 53.6605312268323, 889.926131860828, 55.6726231561725, 24.9968811514175, 0.105248357491628, 961.640130889383, 273.03012756602, 2580.37905514227, 0, 445.126479535752, 
5, 38, 36436, 40.5254418706774, 1.00252497529915, 935.717394884181, 4992.86656054452, 1463.56260292019, 548.359754089362, 89.0546163135361, 0, 0, 802.735042265891, 635.419722252717, 32.6166703260512, 34.2242836754858, 4.73819848501482, 1133.44019650895, 87.4678340103195, 36.1956855856845, 0.045312328466352, 830.486853661214, 114.076490284334, 3856.46766933802, 0, 268.511005598858, 
5, 40, 52088, 44.8808938719091, 5.27021578866534, 977.537475042236, 4988.61073567808, 2364.76860313316, 640.036879895561, 88.827657041929, 0, 0, 1014.66055521425, 629.835969897097, 43.2299185992935, 48.2455651973583, 7.33863845799416, 862.86223314391, 62.8222431270158, 34.7126017508831, 0.101731684841038, 832.548533251421, 112.598717554907, 2467.11831899862, 0, 477.865189679005, 
5, 45, 46044, 25.5098601337851, 3.08231257058466, 869.692750412649, 7107.07844670315, 2461.81758752498, 953.323951003388, 52.8039701155417, 0, 0, 1591.02514985666, 761.098753366345, 23.3942967596212, 33.420054730258, 14.8929067848145, 486.971244896186, 34.3456476413865, 4.39462253496655, 0.16949005299279, 811.264203805056, 205.080227608375, 1077.26159760229, 198.976240118148, 339.655221092868, 
5, 52, 179922, 344.976078522915, 2.05082758084059, 1084.70730094152, 2031.17491468525, 2469.61810673514, 5.21570458309712, 33.6221862807216, 0, 0, 1234.05992596792, 229.489717766588, 29.5038461110926, 476.306021498205, 0.141500205644668, 3.6348139749447, 0.037077177888196, 0.151087693556097, 0.0973644134680584, 187.025133113238, 0.0452418270139283, 5.10079923522415, 0, 95.9363779860162, 
5, 53, 78866, 1582.90660107017, 12.4865341211676, 514.302627241143, 1952.84935206553, 2182.57365658205, 2.6419242766211, 99.8046940379885, 0, 0, 750.120749118758, 269.423351000431, 8.78176907666168, 691.134176958385, 0.591129257221109, 2.19184439428905, 0.159675905967083, 2.06296756523724, 1.43395125909771, 136.72396216367, 0.10984454644587, 25.2118149773033, 0, 50.535351101869, 
5, 62, 8624, 55.7627551020408, 0.412569573283859, 825.066674397032, 5502.99918831169, 1637.12128942486, 167.325371057514, 124.526669758813, 0, 0, 831.81099257885, 752.582792207792, 52.6807745825603, 41.6701066790353, 0, 1138.96312615955, 113.00974025974, 53.3068181818182, 0.00324675324675325, 518.384856215213, 0, 3124.20628478664, 0, 316.756145640074, 
5, 65, 12462, 4853.84456748515, 2.20727010110737, 44.2232386454823, 251.448964853154, 1452.91999679024, 0.0297705023270743, 72.1526239768897, 0, 0, 144.158802760392, 33.9914138982507, 0.913737762798909, 1627.11659444712, 0, 1.02102391269459, 0, 0.909163858128711, 0.210239126945916, 74.7261274273792, 0, 11.6309581126625, 0, 37.6186807896004, 
5, 79, 32523, 29.0916582111121, 3.67044860560219, 773.123174368908, 6976.48928450635, 2491.35356516927, 1192.29246994435, 61.1358423269686, 0, 0, 1591.75472742367, 859.027580481505, 39.5889370599268, 25.9871168096424, 3.82055775912431, 502.335916120899, 31.8855271653906, 6.59404114011623, 0.238569627648126, 869.019370906743, 228.442548350398, 1109.71229591366, 168.54985702426, 272.117055622175, 
5, 80, 42117, 23.1115938932023, 1.5593228387587, 830.907258351734, 5486.20075029086, 2195.27226535603, 1850.96217679322, 61.53315763231, 0, 0, 1566.24282356293, 693.666547949759, 31.9556473632975, 27.3700880879455, 6.01811620010922, 759.659068784576, 54.369708193841, 7.22126457250042, 0.104470878742551, 1053.38972386447, 226.100410760501, 1473.81983522093, 107.516062397607, 415.489184889712, 
5, 88, 5372, 2046.86485480268, 7.48026805658972, 831.003723008191, 1436.1425912137, 1975.56980640357, 12.527364110201, 34.608339538347, 0, 0, 838.931682799702, 170.676098287416, 43.6582278481013, 955.928145941921, 0.411020104244229, 44.9798957557707, 0.260982874162323, 0.0830230826507818, 0.909530900967982, 257.065152643336, 2.45141474311243, 46.3203648548027, 0, 55.9093447505585, 
10, 0, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, 2, 10512, 63.2415334855403, 0.588470319634703, 836.610730593607, 5730.4600456621, 1955.08523592085, 110.227739726027, 181.167237442922, 0, 0, 1076.87614155251, 953.591419330289, 47.3795662100457, 50.574200913242, 0, 1589.65696347032, 83.5380517503805, 53.388698630137, 0.0599315068493151, 416.390886605784, 0, 2085.59284627093, 0, 316.885369101979, 
10, 3, 6756, 61.2687981053878, 0, 836.901568975725, 5847.97350503256, 1786.69775014802, 163.269834221433, 153.506512729426, 0, 0, 989.776494967436, 817.07252812315, 34.7525162818236, 47.3213439905269, 0, 1685.95204262877, 98.7153641207815, 48.8188277087034, 0, 592.238158673771, 0, 2394.71862048549, 0, 261.955002960332, 
10, 4, 22531, 44.5265190182415, 0.272557809240602, 748.762726909591, 6123.72371399405, 1421.83502729573, 290.574586125782, 85.4743242643469, 0, 0, 740.183569304514, 694.044693977187, 51.0796236296658, 32.6040566330833, 0, 1449.96107585105, 90.2160578758155, 30.7876259375971, 0.192357196751143, 878.928054680218, 0, 3426.48870445164, 0, 213.320403000311, 
10, 5, 21273, 41.2786630940629, 0.6759742396465, 930.114981431862, 5238.49988248014, 1741.97973957599, 663.170121750576, 77.9612654538617, 0, 0, 1065.55826634701, 516.302543129789, 28.2538899073943, 34.9830771400367, 8.67348281859634, 1252.22328773563, 74.3107225121045, 31.4048324166784, 0, 997.818596342782, 216.508719973676, 3124.67376486626, 0, 238.64786348893, 
10, 7, 51231, 32.1989420468076, 0.774023540434503, 853.693135015908, 4958.99931681989, 1825.50096621186, 1548.15158790576, 64.391930666979, 0, 0, 1370.01827018797, 561.734711405204, 37.4679978919014, 30.4921824676465, 47.4434229275244, 888.892526009643, 50.7197790400344, 19.0754035642482, 0.108469481368703, 1056.1257246589, 299.08803263649, 2905.87626632312, 0, 354.129433350901, 
10, 8, 136297, 22.0269044806562, 0.716318040749246, 1004.59572844597, 2881.01096869337, 1692.18016537415, 2297.88269000785, 49.2005473341306, 0, 0, 1491.60293330007, 283.965186321049, 38.4691152409811, 30.127046083186, 47.0805006713281, 1003.58543474911, 58.0008290718064, 13.9078189541956, 0.0366112240181369, 1260.5570922324, 500.730940519601, 3265.17346676743, 0, 380.879461763649, 
