Time,EcoName,NumActiveSites,AboveGroundBiomass_ABIEBALS,AboveGroundBiomass_ACERPENS,AboveGroundBiomass_ACERRUBR,AboveGroundBiomass_ACERSACC,AboveGroundBiomass_BETUALLE,AboveGroundBiomass_BETULENT,AboveGroundBiomass_BETUPAPY,AboveGroundBiomass_CARYCORD,AboveGroundBiomass_CARYOVAT,AboveGroundBiomass_FAGUGRAN,AboveGroundBiomass_FRAXAMER,AboveGroundBiomass_PICEABIE,AboveGroundBiomass_PICERUBE,AboveGroundBiomass_PINURESI,AboveGroundBiomass_PINUSTRO,AboveGroundBiomass_POPUGRAN,AboveGroundBiomass_POPUTREM,AboveGroundBiomass_PRUNPENS,AboveGroundBiomass_PRUNSERO,AboveGroundBiomass_QUERALBA,AboveGroundBiomass_QUERRUBR,AboveGroundBiomass_TILIAMER,AboveGroundBiomass_TSUGCANA,
0, 17, 931229, 103.776180724612, 6.99833982833438, 810.030410350193, 7284.17236469225, 3807.67460635354, 102.100024805929, 99.9048322163507, 0, 0, 1283.73885156068, 565.142783354041, 31.479002479519, 64.4789960364207, 2.49428980411907, 122.169468519559, 9.04987602404994, 7.01756388600441, 6.82189128560215, 703.722815762825, 12.9334503113627, 172.969879589231, 67.9547930745284, 123.254262914922, 
0, 20, 740833, 211.931587820737, 9.42240019005633, 776.538523526895, 5720.23313486305, 4666.39921682754, 36.7443229445773, 90.1214848690596, 0, 0, 1561.63301040855, 362.057593276757, 25.4211164999399, 390.382827168876, 2.65235214953977, 24.0897152259686, 1.26078616908264, 1.37378734478621, 3.54219506960408, 606.937443391426, 4.89385192074327, 56.1432819542326, 2.01393161481737, 64.6139237857925, 
0, 24, 31026, 1731.3019080771, 9.80535679752466, 484.921936440405, 1692.31083607297, 2295.21253142526, 2.00589827886289, 109.549184554889, 0, 0, 740.07371237027, 193.127248114485, 6.47537549152324, 808.595242699671, 0.0440920518274995, 0.616611873912203, 0.0953716237993941, 1.13794881712112, 1.13910913427448, 123.010475085412, 0, 7.43105782247148, 0, 33.4611293753626, 
0, 25, 55690, 2770.40673370444, 6.92528281558628, 400.38159454121, 1164.55931046867, 1964.02443885796, 1.34546597234692, 159.777931405997, 0, 0, 481.241012749147, 114.532447477105, 21.3662057820075, 1030.21138444963, 0, 0.555539594182079, 0.0274914706410487, 0.46338660441731, 1.25602442090142, 59.4880948105585, 0, 2.22989764769258, 0, 26.8046866582869, 
0, 26, 5094, 2485.44817432273, 2.9862583431488, 259.882999607381, 1465.20396544955, 2242.08637612878, 0, 112.589909697684, 0, 0, 627.689045936396, 188.167648213585, 0, 1049.35453474676, 0.091283863368669, 0, 0, 0.600706713780919, 0.0918727915194346, 46.3038869257951, 0, 0.756576364350216, 0, 18.250490773459, 
0, 27, 26357, 4272.8140531927, 0.254695147399173, 271.581742990477, 724.252191068786, 1345.02162613347, 1.0546344424631, 133.90951170467, 0, 0, 455.540539515119, 74.3594870432902, 0, 1092.43005653147, 0, 0, 0, 0, 0.0622225594718671, 19.4756990552794, 0, 0, 0, 14.5163713624464, 
0, 28, 7166, 5917.2446274072, 0.766675969857661, 89.3360312587217, 313.948506837845, 752.129919062238, 0.617499302260675, 101.040050237231, 0, 0, 200.108847334636, 41.3822216020095, 0, 1769.51283840357, 0, 0, 0, 0, 0, 8.04074797655596, 0, 0.0940552609545074, 0, 6.61875523304493, 
0, 31, 4108, 7131.40555014606, 0, 0, 11.1964459591042, 524.300876338851, 0, 65.2095910418695, 0, 0, 4.39240506329114, 0, 0, 1374.72857838364, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 33, 55919, 30.9554176576834, 1.12972334984531, 1088.77242082298, 4528.08304869543, 1518.43920670971, 796.534380085481, 77.2438705985443, 0, 0, 945.141579785046, 468.112931204063, 22.7121729644665, 31.7672168672544, 9.16818970296321, 947.429013394374, 95.9704036195211, 32.5533003093761, 0.842808347788766, 1039.91922244675, 263.712029900392, 3374.69969062394, 0, 275.108263738622, 
0, 35, 3291, 73.1400790033425, 0.179884533576421, 929.976906715284, 4910.97903372835, 1750.38590094196, 83.3716195685202, 290.333029474324, 0, 0, 720.447280461866, 808.957763597691, 28.5986022485567, 48.0467942874506, 0, 962.488909146156, 326.662412640535, 70.9118808872683, 3.20571254937709, 453.342449103616, 0, 1872.18261926466, 0, 339.2774232756, 
0, 36, 1891, 68.1872025383395, 2.87043892120571, 1396.61660497091, 4038.59016393443, 2131.2273929138, 301.998413537811, 185.181914331042, 0, 0, 1110.56107879429, 415.762559492332, 83.8471708090957, 69.1967213114754, 2.85774722369117, 1071.24431517715, 158.446324695928, 64.3479640401904, 1.1427815970386, 624.233738762559, 219.118984664199, 1453.2718138551, 0, 278.759386567953, 
0, 37, 78234, 33.0733312881867, 1.73236700155942, 1189.06570033489, 3482.48321701562, 1969.58711046348, 1484.26809315643, 75.8974870261012, 0, 0, 1406.27289925097, 404.630301403482, 32.5934887644758, 40.5553467801723, 51.186875271621, 832.473425876217, 64.7693458087277, 28.6466114477082, 0.923997239052075, 929.332387453025, 257.454048112074, 2426.77632487154, 0, 443.177991666028, 
0, 38, 36436, 39.8796519925349, 0.99456581403008, 1019.79517510155, 4822.05991327259, 1402.8586837194, 518.755845866725, 93.2063892853222, 0, 0, 776.39019101987, 624.833543747942, 31.2493413107915, 33.6074761225162, 4.51778460862883, 1057.28705126798, 103.147765945768, 42.3680974860029, 1.02137995389176, 804.335272807114, 107.994318805577, 3660.25798660665, 0, 266.617521132945, 
0, 40, 52088, 43.9949316541238, 5.23368146214099, 1056.81550453079, 4824.44288511749, 2258.52420903087, 606.900879281216, 88.7779526954385, 0, 0, 986.612713100906, 620.914452465059, 41.5716671786208, 47.6354438642298, 7, 809.740151282445, 71.3386384579942, 38.0649477806789, 1.72392873598526, 805.018756719398, 106.501286284749, 2337.95895407771, 0, 476.070150514514, 
0, 45, 46044, 25.2771696637998, 3.33889323256016, 952.660107723048, 6889.90532968465, 2366.54113456694, 899.735253236035, 55.4598427591, 0, 0, 1553.57173573104, 745.67969768048, 22.4096082008514, 32.7909825384415, 15.3233428894101, 456.269589957432, 36.3469073060551, 4.75779688993137, 3.22133176961168, 791.660346624967, 193.547541482061, 1014.07831639302, 188.604161237078, 337.124576492051, 
0, 52, 179922, 357.713703716055, 2.2580507108636, 1125.22505863652, 1844.89571036338, 2275.79640066251, 4.75986816509376, 49.2400984871222, 0, 0, 1150.36375207034, 214.116845077311, 30.4556029835151, 456.982887028824, 0.136636987138871, 3.48234790631496, 0.0379275463812096, 0.140082924822979, 0.662848345394115, 173.874067651538, 0.0414902013094563, 4.91659719211658, 0, 90.3155033848001, 
0, 53, 78866, 1679.17749093399, 14.0748104379581, 546.618137093297, 1775.86409859762, 2021.61120127812, 2.41968655694469, 100.827657038521, 0, 0, 705.018347576903, 256.663416427865, 8.8523191235767, 664.133530291888, 0.566441812694951, 2.13776532346005, 0.151079045469531, 1.917239368042, 6.62400781071691, 126.799964496741, 0.101425202241777, 23.85223036543, 0, 48.7367940557401, 
0, 62, 8624, 55.1862244897959, 0.412685528756957, 905.278756957328, 5290.49686920223, 1562.6508580705, 158.87836270872, 126.069689239332, 0, 0, 801.792439703154, 736.732142857143, 50.8290816326531, 40.8892625231911, 0, 1060.07363172542, 135.41952690167, 61.8286178107607, 0.744086270871985, 501.044063079777, 0, 2968.58070500928, 0, 314.570384972171, 
0, 65, 12462, 5184.32522869523, 2.60423688011555, 45.4756860857005, 229.194591558337, 1384.35323383085, 0.0289680629112502, 98.2141710800835, 0, 0, 135.242095971754, 33.0147648852512, 0.919836302359172, 1567.31070454181, 0, 0.965414861177981, 0, 0.812790884288236, 1.76183598138341, 69.2610335419676, 0, 11.197159364468, 0, 35.7501203659124, 
0, 79, 32523, 29.2981274790149, 3.79073271223442, 841.455923500292, 6737.92439196876, 2388.75177566645, 1124.13221412539, 65.9481905113304, 0, 0, 1547.99209789995, 840.092119423177, 37.9651323678627, 25.3176828705839, 3.64480521477109, 470.447775420472, 34.0755465362974, 6.49721735387264, 2.4004550625711, 847.913076899425, 215.340343756726, 1043.9486517234, 159.565907204132, 269.801894044215, 
0, 80, 42117, 23.1575373364675, 1.59733599259206, 920.920768335826, 5302.16634613102, 2099.53871358359, 1746.30861647316, 59.5798608637842, 0, 0, 1527.73583113707, 676.888144929601, 31.7085262483083, 26.9823586675214, 5.74167200892751, 711.045895956502, 58.3998622883871, 8.09034356673077, 1.25645226393143, 1026.14858608163, 213.034594106893, 1382.92656172092, 101.878315169646, 413.135693425458, 
0, 88, 5372, 2212.35238272524, 12.5080044676098, 849.956626954579, 1302.63682055101, 1829.0860014892, 11.5469099032018, 56.635703648548, 0, 0, 784.862248696947, 161.933916604617, 43.9800819061802, 915.860201042442, 0.411020104244229, 42.4210722263589, 0.279597915115413, 0.0822784810126582, 4.47673119880864, 236.942293373045, 2.21537602382725, 44.6040580789278, 0, 53.3192479523455, 
5, 0, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
5, 2, 10512, 63.726598173516, 0.566305175038052, 940.677796803653, 5578.1950152207, 1887.20300608828, 106.473554033486, 174.90553652968, 0, 0, 1053.13184931507, 936.786054033486, 45.7917617960426, 50.6033105022831, 0, 1480.93217275495, 92.2870053272451, 68.4854452054795, 0.243721461187215, 404.287005327245, 0, 2008.29937214612, 0, 313.379280821918, 
5, 3, 6756, 62.23756660746, 0, 945.796921255181, 5708.57149200711, 1730.81660746004, 156.559354647721, 150.07667258733, 0, 0, 968.979425695678, 800.246003552398, 33.7303137951451, 47.3718176435761, 0, 1571.21832445234, 107.717288336294, 63.2349023090586, 0.132770870337478, 580.59872705743, 0, 2294.96995263469, 0, 258.775310834814, 
5, 4, 22531, 44.6269140295593, 0.274910123829391, 855.005636678354, 6018.77386711642, 1379.009054192, 280.651591141095, 85.2511206781767, 0, 0, 725.395410767387, 682.611646176379, 49.2414007367627, 32.4547512316364, 0, 1353.76454662465, 101.023700679064, 39.9804269672895, 0.124717056499933, 866.804180906307, 0, 3297.27610847277, 0, 209.642315032622, 
5, 5, 21273, 41.4822074930663, 0.659850514736991, 1030.07290932168, 5105.58656512951, 1683.81728012034, 632.235368777323, 83.409580219057, 0, 0, 1040.63446622479, 507.56061674423, 26.6757862078691, 34.9429793635124, 8.30489352700606, 1174.14835707235, 84.3160344098153, 40.4694213322051, 0.00446575471254642, 978.839561885959, 205.728576129366, 2990.20993747943, 0, 235.108917407042, 
5, 7, 51231, 32.8377935234526, 0.821221526029162, 952.072299974625, 4857.2390935176, 1758.36891725713, 1479.08082996623, 67.2507466182585, 0, 0, 1346.31106166188, 552.195038160489, 36.0860221350354, 30.405730905116, 45.5060412640784, 832.803732115321, 57.6013741679842, 21.2673381351135, 0.10887938943218, 1035.51870937518, 284.727001229724, 2757.1021256661, 0, 349.319045109406, 
5, 8, 136297, 21.8062906740427, 0.730603021343096, 1126.82712018606, 2823.15375980396, 1633.74784478015, 2189.74513012025, 55.1266352157421, 0, 0, 1467.91007872514, 280.711849857297, 36.5938868793884, 29.9824500906109, 45.0575141052261, 939.799724131859, 66.31407881318, 17.7612273197503, 0.0760911832248692, 1237.00075570262, 476.119672479952, 3100.03590687983, 0, 375.800699942038, 
5, 11, 115650, 36.7191093817553, 2.47140510159965, 957.21822741029, 4683.08824902724, 2245.27068741894, 1419.50126242974, 93.4332209252054, 0, 0, 1407.31762213575, 545.704262862084, 69.887047124946, 54.0044790315607, 12.9530825767402, 849.64569822741, 54.2474708171206, 26.62635538262, 0.440319930825767, 1005.18091655858, 196.231716385646, 1516.27608300908, 42.3468396022482, 405.864349329875, 
5, 12, 55809, 32.0371983013492, 1.38081671415005, 941.748105144332, 4802.85152932323, 2085.31079216614, 1614.95414718056, 63.3760862943253, 0, 0, 1429.5765378344, 496.79058933147, 84.5866437312978, 38.9487358669749, 11.3158451145873, 858.586751240839, 57.9846261355695, 16.5704635453063, 0.298589833181028, 1107.20478775825, 213.257807880449, 1889.7462058091, 43.8486444838646, 431.308391119712, 
5, 14, 1269169, 48.6457138489831, 3.4328509442005, 843.370783559951, 6565.00352120167, 2717.0802761492, 399.939360321596, 116.366737605473, 0, 0, 1476.91416273168, 755.445092024782, 68.2111397300123, 68.868180675702, 6.63387775780846, 552.290641356667, 37.6652478905489, 29.7627014211661, 0.574286009191841, 845.436329598343, 50.4957283072625, 650.256871228339, 70.446532337301, 351.700218804588, 
5, 17, 931229, 106.03688244245, 6.65087427474875, 752.481222126888, 7570.85556399124, 3970.51744200406, 108.615321258251, 99.5742089217582, 0, 0, 1327.18375394237, 577.306084754663, 31.3899427530715, 66.4450935269413, 2.61377169310664, 128.444437404763, 8.09915069225722, 6.75229723301143, 1.37802839043887, 737.726784711387, 13.7036819085316, 179.733243917447, 71.8865714018786, 124.61314886027, 
5, 20, 740833, 209.899573858076, 9.50537705528776, 715.621488243639, 5971.47284070769, 4865.15618094766, 37.9544013293144, 76.1405498945106, 0, 0, 1606.84881208046, 369.773476613488, 25.7897906815706, 399.038759072558, 2.7754541171897, 24.9023896073744, 1.14580883950904, 1.3723916186239, 0.633331668540683, 633.187556439845, 5.14962211456563, 57.7377168673642, 2.15099894308164, 65.7680097943801, 
5, 24, 31026, 1623.83542835042, 8.25939534583897, 461.704538129311, 1862.75059627409, 2470.67443434539, 2.19493328176368, 95.8008766840714, 0, 0, 785.670018693999, 204.865016437826, 6.38035840907626, 831.164217108232, 0.0440920518274995, 0.666408818410365, 0.0974988719138787, 1.21794623863856, 0.178817765744859, 133.965867337072, 0, 7.91761748211178, 0, 34.9317669051763, 
5, 25, 55690, 2523.30721853115, 6.05042197881128, 381.822463637996, 1285.73794217992, 2096.68493445861, 1.46956365595259, 153.96485904112, 0, 0, 515.221942898186, 123.358735859221, 20.8397198778955, 1054.78565272042, 0, 0.582043454839289, 0.0180463278865146, 0.511348536541569, 0.255018854372419, 64.0939127311905, 0, 2.39332016520022, 0, 27.737313700844, 
5, 26, 5094, 2236.56968983117, 2.38457008244994, 250.513741656851, 1621.65390655673, 2396.85080486847, 0, 97.9448370632116, 0, 0, 670.706517471535, 202.099332548096, 0, 1071.2451904201, 0.091283863368669, 0, 0, 0.651354534746761, 0.000785237534354142, 49.603062426384, 0, 0.807813113466824, 0, 19.0936395759717, 
5, 27, 26357, 3793.06127404485, 0.237773646469629, 254.863413893842, 791.259930948135, 1424.597146868, 1.14849944986152, 98.3852107599499, 0, 0, 488.179079561407, 78.3964411731229, 0, 1117.33683651402, 0, 0, 0, 0, 0.0191979360321736, 20.5285882308305, 0, 0, 0, 15.0853663163486, 
5, 28, 7166, 5176.57312308122, 0.426597823053307, 85.8049120848451, 343.984649734859, 785.04228300307, 0.666201507116941, 62.7437901200112, 0, 0, 212.264443204019, 42.1829472509071, 0, 1807.84859056656, 0, 0, 0, 0, 0, 8.54102707228579, 0, 0.0975439575774491, 0, 6.83617080658666, 
5, 31, 4108, 6624.71445959104, 0, 0, 12.648247322298, 550.308422590068, 0, 51.4410905550146, 0, 0, 4.62025316455696, 0, 0, 1416.11514118793, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
5, 33, 55919, 31.9581001090864, 1.20300792217314, 1003.38473506322, 4699.88907169298, 1587.51451206209, 842.932223394553, 72.2102684239704, 0, 0, 979.080491425097, 477.327598848334, 23.5799638763211, 32.8412167599564, 9.60451724816252, 1012.1388079186, 81.261342298682, 28.301686367782, 0.0948157155886193, 1074.97709186502, 279.649564548722, 3565.90740177757, 0, 275.861961050806, 
5, 35, 3291, 74.5369188696445, 0.179884533576421, 874.857793983592, 5148.08659981768, 1844.62108781525, 87.9665755089638, 280.815557581282, 0, 0, 752.962929200851, 827.28775448192, 29.8699483439684, 49.6687936797326, 0, 1038.21087815254, 266.845943482224, 63.058644788818, 0.0151929504709815, 475.990580370708, 0, 1976.85293223944, 0, 343.424794895169, 
5, 36, 1891, 69.0285563194077, 2.87043892120571, 1332.21734531994, 4225.88947646748, 2240.59439450026, 319.122157588577, 167.177154944474, 0, 0, 1156.64251718667, 426.868323638287, 87.9830777366473, 71.3469063987308, 2.99841353781068, 1148.45848757271, 133.354838709677, 54.995240613432, 0.341618191433104, 651.776837652036, 231.363828662084, 1546.86356425172, 0, 281.280274986779, 
5, 37, 78234, 34.693432522944, 1.81242170923128, 1095.80626070506, 3614.28511900197, 2063.64644527955, 1573.16389293657, 70.2896183245136, 0, 0, 1445.86804969706, 411.658128179564, 33.6988649436306, 41.8165759132858, 53.6263261497559, 888.495513459621, 55.8576322315106, 25.0404044277424, 0.187322647442289, 961.395582483319, 273.521180049595, 2581.44850065189, 0, 444.664889945548, 
5, 38, 36436, 41.0085904050939, 1.02722582061697, 932.684240860687, 5006.1993632671, 1467.01915687781, 550.001536941486, 89.1815237677023, 0, 0, 805.704166209244, 635.995361730157, 32.4686024810627, 34.8824239762872, 4.73295641673071, 1132.04997804369, 87.5701504007026, 36.2697606762543, 0.133631573169393, 831.644856735097, 114.728510264574, 3856.92348227028, 0, 267.462729168954, 
5, 40, 52088, 45.5683074796498, 5.49879050837045, 974.972316080479, 4984.36115804024, 2364.4218438028, 637.638381201044, 88.5687298418062, 0, 0, 1012.69027415144, 629.36230993703, 43.1476347719244, 48.9189256642605, 7.32834818000307, 860.186530486868, 63.192712332975, 34.9977729995392, 0.253724466287821, 831.910113653817, 112.785555214253, 2463.84276608816, 0, 476.066925203502, 
5, 45, 46044, 26.1542872035444, 3.20995135088177, 874.592107549301, 7148.78520545565, 2479.36528103553, 957.336439058292, 53.364347146208, 0, 0, 1598.12546694466, 764.286117626618, 23.3541178003649, 33.9466379984363, 16.1320258882808, 487.245200243246, 34.4254843193467, 4.44724611241421, 0.203153505342716, 815.073538354617, 205.428242550604, 1080.88102684389, 199.762878985318, 339.714924854487, 
5, 52, 179922, 343.243149809362, 2.11802892364469, 1089.17508698214, 2038.71175842865, 2471.63242960839, 5.21079134291526, 33.7823890352486, 0, 0, 1235.51423950378, 230.093018085615, 29.1885483709607, 473.076972243528, 0.141994864441258, 3.64366781160725, 0.0377496915329976, 0.149386956570069, 0.0932237302831227, 187.094552083681, 0.0453807761140939, 5.12820555574082, 0, 95.411928502351, 
5, 53, 78866, 1555.29094920498, 12.7366926178581, 519.309867369969, 1961.50938300408, 2192.23009915553, 2.64973499353334, 101.648403621332, 0, 0, 752.900895189308, 271.843519387315, 8.65890244211701, 683.549057895671, 0.592688864656506, 2.28266933786423, 0.160284533258946, 2.09443866812061, 1.50322065275277, 137.513427839627, 0.110148860091801, 25.31221312099, 0, 50.3603707554586, 
5, 62, 8624, 56.4707792207792, 0.440630797773655, 826.400626159555, 5525.38381261596, 1641.65294526902, 167.809948979592, 124.145060296846, 0, 0, 835.06400742115, 754.16094619666, 52.7043135435993, 42.2072124304267, 0, 1139.86549165121, 113.479243970315, 53.2622912801484, 0.122448979591837, 519.735273654917, 0, 3135.896567718, 0, 316.68413729128, 
5, 65, 12462, 4818.45289680629, 2.26151500561708, 44.6599261755737, 253.649414219226, 1464.9565880276, 0.0297705023270743, 72.5056973198523, 0, 0, 145.087947359974, 34.3225004012197, 0.906997271705986, 1619.5596212486, 0, 1.02680147648853, 0, 0.912694591558337, 0.210239126945916, 75.4417428984112, 0, 11.748274755256, 0, 37.4125341036752, 
5, 79, 32523, 29.3519970482428, 3.79817360022138, 767.257202595087, 7003.50075331304, 2493.03535959167, 1197.50573440335, 62.1226824093718, 0, 0, 1594.90388340559, 860.51431294776, 39.5089013928604, 26.1870368662178, 3.84100482735295, 502.669618423885, 31.8481382406297, 6.59573225102235, 0.344740645081942, 873.094825200627, 229.720751468192, 1114.75429695908, 169.254066353042, 271.56252498232, 
5, 80, 42117, 23.4470641308735, 1.65951990882541, 829.609730037752, 5500.25089631265, 2199.22465987606, 1856.94246978655, 61.637201130185, 0, 0, 1568.8202626018, 689.620367072679, 31.8654225134744, 27.7889450815585, 6.03371560177601, 759.455849182041, 54.3707766460099, 7.09347769309305, 0.119904076738609, 1056.62706270627, 226.643540613054, 1478.20526153335, 107.920530902011, 414.214307761711, 
5, 88, 5372, 2029.00093075205, 7.68354430379747, 835.805286671631, 1446.14538346984, 1985.81068503351, 12.5943782576322, 34.9540208488459, 0, 0, 843.308637379002, 171.620439314966, 43.2010424422934, 948.152084884587, 0.411020104244229, 45.1370067014147, 0.260982874162323, 0.0830230826507818, 0.909530900967982, 258.508749069248, 2.46593447505585, 46.6196947133284, 0, 56.0186150409531, 
10, 0, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
10, 2, 10512, 63.7318302891933, 0.703386605783866, 839.597792998478, 5779.08847031963, 1960.92941400304, 111.684360730594, 181.729166666667, 0, 0, 1087.58085996956, 954.897735920852, 46.8919330289193, 51.8926940639269, 0, 1587.45662100457, 84.2903348554033, 54.4802130898021, 0.303177321156773, 417.240487062405, 0, 2094.62871004566, 0, 313.838280060883, 
10, 3, 6756, 62.1224097098875, 0, 840.270870337478, 5894.46299585554, 1794.53582001184, 163.978833629366, 154.697158081705, 0, 0, 999.56423919479, 817.817051509769, 34.3555358200118, 48.6878330373002, 0, 1681.69656601539, 99.9554470100651, 49.00621669627, 0.173919478981646, 593.886915334517, 0, 2401.13617525163, 0, 259.234754292481, 
10, 4, 22531, 44.9928542896454, 0.29838888642315, 750.789179352892, 6192.05019750566, 1428.31192579113, 294.926590031512, 85.8411965736097, 0, 0, 749.126048555324, 694.069726155075, 50.143801872975, 33.6220318672052, 0, 1445.86250055479, 91.8351160623141, 31.3136567396032, 0.157471927566464, 881.50929830012, 0, 3440.37193200479, 0, 209.928143446807, 
10, 5, 21273, 42.0573026841536, 0.678700700418371, 930.417007474263, 5239.95440229399, 1744.18177972077, 662.916043811404, 77.0581488271518, 0, 0, 1073.23696704743, 518.441310581488, 27.2211253701876, 35.9917266017957, 8.61246650683966, 1251.64659427443, 74.7362384242937, 31.3724439430264, 0, 996.642316551497, 216.094815023739, 3124.91421050157, 0, 234.61744934894, 
10, 7, 51231, 32.7314126212645, 0.847689875270832, 854.018114032519, 4965.47369756593, 1827.03570104039, 1552.49157736527, 64.5226913392282, 0, 0, 1375.70316800375, 558.838535261853, 37.0883059085319, 31.3700884230251, 47.1037848177861, 886.486131443852, 51.1574437352384, 18.9425933516816, 0.135991879916457, 1054.61622845543, 299.200425523609, 2900.17426948527, 0, 349.225000487986, 
10, 8, 136297, 22.762540628187, 0.797112188822938, 1007.59429040991, 2886.69757955054, 1693.25473047829, 2296.13531479049, 49.2706515917445, 0, 0, 1496.80381079554, 283.435732261165, 37.4495183312912, 30.9658393068079, 46.6056993184003, 998.200576681805, 58.4538251025334, 14.0899359487003, 0.101931810678151, 1258.83034109335, 499.181515367176, 3258.17194068835, 0, 375.262111418446, 
